date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20170219,14,AQI,199.75,186.33333333333334,211.66666666666666,156.66666666666666,165.66666666666666,121.0,187.5,189.66666666666666,181.0,152.5,148.5,97.0,163.0,123.0,84.0,155.5
20170219,15,AQI,88.75,117.66666666666667,108.0,66.33333333333333,97.33333333333333,65.0,197.5,123.0,124.5,86.5,68.5,87.0,122.0,58.0,63.0,45.5
20170219,16,AQI,79.0,70.33333333333333,90.33333333333333,96.33333333333333,69.66666666666667,64.0,59.5,122.33333333333333,124.5,55.5,86.5,68.0,145.0,86.0,66.0,43.0
20170219,17,AQI,114.25,89.66666666666667,102.33333333333333,70.5,77.33333333333333,72.0,106.0,123.66666666666667,107.5,49.0,58.5,69.0,57.0,45.0,33.0,55.5
20170219,18,AQI,77.0,57.333333333333336,65.66666666666667,54.0,63.333333333333336,53.0,100.0,86.33333333333333,41.5,48.0,56.5,52.0,62.0,81.0,63.5,53.5
20170219,19,AQI,80.25,73.0,72.33333333333333,63.0,62.333333333333336,59.0,67.0,75.0,50.5,75.0,86.0,57.0,78.0,58.0,77.0,120.0
20170219,20,AQI,136.25,117.66666666666667,74.66666666666667,83.33333333333333,93.66666666666667,71.0,63.0,106.33333333333333,62.0,67.5,68.5,64.0,79.0,53.0,82.0,54.5
20170219,21,AQI,97.5,76.66666666666667,73.0,68.33333333333333,87.66666666666667,64.0,87.5,117.66666666666667,63.0,63.0,61.0,64.0,104.0,59.0,84.0,59.0
20170219,22,AQI,92.75,79.66666666666667,73.33333333333333,70.33333333333333,76.33333333333333,72.0,75.0,100.0,77.0,60.0,41.0,65.0,69.0,68.0,61.5,46.0
20170219,23,AQI,60.5,50.666666666666664,52.666666666666664,45.0,60.666666666666664,54.0,70.5,99.33333333333333,74.0,52.0,27.5,65.0,59.0,57.0,53.0,40.5
20170220,1,AQI,31.5,24.333333333333332,39.666666666666664,33.666666666666664,32.0,34.0,27.5,34.666666666666664,43.5,28.0,34.0,45.0,35.0,31.0,28.5,31.5
20170220,3,AQI,50.25,23.333333333333332,34.666666666666664,29.333333333333332,29.0,27.0,29.5,28.0,50.5,20.5,25.5,61.0,37.0,31.0,24.5,43.0
20170220,4,AQI,28.75,20.666666666666668,38.0,31.0,22.333333333333332,25.0,20.5,90.66666666666667,41.0,21.5,22.0,30.0,15.0,29.0,21.5,35.5
20170220,6,AQI,26.0,25.333333333333332,24.666666666666668,33.333333333333336,23.0,36.0,28.5,28.333333333333332,32.0,22.0,27.5,35.0,26.0,30.0,37.5,39.0
20170220,7,AQI,24.75,21.666666666666668,20.0,25.0,36.666666666666664,37.0,33.0,26.0,21.5,23.0,25.5,27.0,26.0,30.0,25.0,37.5
20170220,8,AQI,28.5,27.0,21.666666666666668,31.666666666666668,27.666666666666668,41.0,36.0,31.666666666666668,24.0,24.0,34.0,33.0,24.0,28.0,23.5,53.5
20170220,9,AQI,31.75,29.0,21.0,27.333333333333332,21.333333333333332,28.0,28.0,30.0,27.5,24.0,25.5,29.0,25.0,28.0,23.0,55.0
20170220,10,AQI,51.25,31.0,23.666666666666668,24.666666666666668,33.333333333333336,24.0,27.5,27.333333333333332,23.5,22.5,28.5,26.0,27.0,29.0,24.0,49.5
20170220,11,AQI,26.0,23.0,31.0,24.0,21.666666666666668,22.0,27.0,25.666666666666668,31.5,23.5,35.5,28.0,31.0,31.0,24.0,69.0
20170220,12,AQI,31.5,24.0,21.333333333333332,25.0,25.333333333333332,22.0,21.0,25.0,25.5,24.5,36.5,28.0,26.0,30.0,24.0,45.5
20170220,13,AQI,29.666666666666668,22.333333333333332,23.666666666666668,27.0,22.0,28.0,23.5,26.333333333333332,26.0,25.0,30.5,29.0,27.0,4.0,25.0,34.5
20170220,14,AQI,38.0,24.333333333333332,25.666666666666668,26.666666666666668,27.333333333333332,27.0,24.5,27.666666666666668,27.5,25.0,30.5,28.0,28.0,28.0,26.0,35.0
20170220,17,AQI,22.0,26.333333333333332,23.333333333333332,23.5,24.666666666666668,25.0,28.0,27.333333333333332,26.5,23.0,26.5,36.0,26.0,25.0,25.0,33.0
20170220,19,AQI,35.0,33.666666666666664,43.0,35.5,53.0,49.0,57.0,46.333333333333336,38.0,43.0,46.0,62.0,55.0,57.0,49.0,53.5
20170220,20,AQI,47.0,48.0,49.666666666666664,40.5,63.666666666666664,65.0,61.5,49.666666666666664,55.5,48.5,40.5,77.0,49.0,53.0,56.0,62.5
20170220,21,AQI,52.0,50.0,49.333333333333336,45.5,70.33333333333333,63.0,73.5,53.666666666666664,68.5,83.0,31.5,78.0,79.0,50.0,59.5,68.5
20170220,22,AQI,54.75,53.666666666666664,48.666666666666664,52.5,71.66666666666667,72.0,81.0,61.666666666666664,67.0,116.0,33.0,102.0,94.0,40.0,58.5,74.5
20170220,23,AQI,57.5,51.0,47.0,53.0,68.0,66.0,95.5,91.33333333333333,65.0,84.5,49.0,103.0,46.0,35.0,38.5,65.5
20170221,1,AQI,60.0,59.666666666666664,56.333333333333336,45.5,91.66666666666667,64.0,100.5,75.33333333333333,88.0,82.5,69.0,54.0,63.0,30.0,48.5,78.0
20170221,2,AQI,55.0,72.33333333333333,58.666666666666664,53.0,86.66666666666667,70.0,103.0,78.33333333333333,89.0,80.5,48.5,49.0,58.0,37.0,45.0,58.0
20170221,3,AQI,62.75,68.0,65.33333333333333,62.5,76.66666666666667,84.0,121.0,88.33333333333333,97.5,75.5,63.5,51.0,46.0,36.0,39.0,52.0
20170221,6,AQI,116.0,130.0,116.0,98.0,141.0,119.0,150.5,109.0,108.0,96.5,46.5,56.0,44.0,36.0,41.0,53.0
20170221,9,AQI,90.5,97.0,95.66666666666667,121.5,112.0,170.0,94.0,74.0,122.5,122.5,90.5,123.0,73.0,94.0,52.0,65.5
20170221,10,AQI,88.5,96.33333333333333,107.33333333333333,122.0,107.33333333333333,154.0,112.0,81.0,121.5,110.0,91.5,120.0,83.0,104.0,84.0,58.5
20170221,12,AQI,82.0,86.33333333333333,96.66666666666667,131.0,109.66666666666667,154.0,109.0,110.5,101.5,167.0,104.5,151.0,104.0,115.0,104.0,51.0
20170221,14,AQI,56.0,55.0,64.66666666666667,46.5,46.0,40.0,45.0,61.666666666666664,60.5,82.5,118.0,64.0,120.0,130.0,113.0,69.0
20170221,15,AQI,54.75,47.333333333333336,66.0,38.0,54.666666666666664,49.0,50.5,52.333333333333336,64.0,80.0,76.0,61.0,94.0,129.0,111.0,101.0
20170221,16,AQI,45.5,41.0,54.666666666666664,27.5,43.333333333333336,40.0,58.0,46.666666666666664,66.0,80.0,122.0,59.0,96.0,124.0,66.0,122.5
20170221,17,AQI,55.25,41.0,47.333333333333336,26.0,40.666666666666664,43.0,55.5,48.666666666666664,64.5,90.0,135.0,50.0,86.0,113.0,124.5,131.0
20170221,18,AQI,45.25,39.333333333333336,48.0,34.0,42.0,44.0,54.5,53.666666666666664,72.0,88.5,127.5,50.0,109.0,106.0,99.5,107.5
20170221,19,AQI,54.25,53.666666666666664,60.333333333333336,90.0,57.666666666666664,53.0,64.5,70.33333333333333,82.0,82.0,123.5,61.0,140.0,111.0,88.0,99.5
20170221,20,AQI,84.75,71.66666666666667,84.0,104.0,77.66666666666667,68.0,63.5,73.33333333333333,83.5,89.5,111.0,74.0,121.0,101.0,82.0,98.5
20170221,21,AQI,77.75,87.5,98.0,115.66666666666667,80.66666666666667,69.0,80.5,70.0,75.0,102.0,101.0,78.0,114.0,99.0,65.0,102.0
20170221,22,AQI,72.75,82.0,72.66666666666667,110.66666666666667,75.66666666666667,85.0,92.0,77.0,75.5,121.5,106.5,91.0,106.0,105.0,74.0,112.5
20170221,23,AQI,84.25,74.33333333333333,72.33333333333333,91.66666666666667,82.66666666666667,85.0,100.0,90.66666666666667,78.0,122.0,108.5,89.0,130.0,120.0,88.0,126.0
20170222,0,AQI,83.75,81.0,77.0,102.0,93.66666666666667,101.0,109.5,80.33333333333333,90.0,103.5,111.5,120.0,134.0,140.0,114.0,124.0
20170222,1,AQI,85.5,94.0,89.0,127.0,103.33333333333333,120.0,116.0,96.0,103.0,94.5,114.5,146.0,138.0,146.0,125.5,127.0
20170222,2,AQI,105.75,110.33333333333333,103.0,128.66666666666666,113.0,131.0,129.5,113.0,115.5,94.5,114.5,151.0,135.0,145.0,129.5,125.5
20170222,3,AQI,116.5,116.0,113.33333333333333,130.0,121.33333333333333,125.0,135.0,116.33333333333333,114.0,99.5,116.0,160.0,126.0,144.0,112.0,126.5
20170222,4,AQI,118.5,120.33333333333333,112.66666666666667,129.66666666666666,128.0,128.0,143.5,120.33333333333333,117.0,103.5,116.5,151.0,125.0,133.0,118.0,120.0
20170222,5,AQI,119.5,121.33333333333333,117.66666666666667,130.33333333333334,130.0,130.0,160.0,126.0,121.5,107.0,115.5,146.0,129.0,123.0,115.5,120.0
20170222,6,AQI,119.0,120.5,120.33333333333333,125.33333333333333,134.66666666666666,133.0,167.0,125.66666666666667,122.0,112.0,125.0,146.0,136.0,120.0,107.0,127.0
20170222,7,AQI,122.5,122.66666666666667,125.0,127.66666666666667,137.33333333333334,140.0,161.5,130.66666666666666,131.0,117.0,132.5,148.0,136.0,139.0,119.0,121.5
20170222,8,AQI,133.75,129.33333333333334,126.66666666666667,135.33333333333334,138.66666666666666,138.0,167.5,150.0,138.5,126.0,145.5,170.0,153.0,140.0,118.5,123.0
20170222,9,AQI,142.75,139.0,140.0,146.33333333333334,159.33333333333334,146.0,185.5,166.33333333333334,158.0,136.0,163.5,164.0,183.0,151.0,124.0,140.5
20170222,10,AQI,167.25,161.0,152.66666666666666,160.0,180.0,181.0,190.0,202.5,171.5,149.0,167.5,193.0,201.0,170.0,119.5,159.5
20170222,11,AQI,170.25,173.33333333333334,181.33333333333334,170.5,185.0,206.0,175.0,213.5,183.5,160.0,182.5,19.0,196.0,153.0,124.5,136.0
20170222,12,AQI,172.5,170.0,179.66666666666666,153.33333333333334,196.0,182.75,189.0,210.66666666666666,195.5,166.5,197.5,23.0,206.0,143.0,125.5,119.0
20170222,13,AQI,183.75,177.66666666666666,181.0,168.0,203.0,159.5,200.0,249.0,203.0,182.0,196.0,81.0,209.0,143.0,118.0,74.0
20170222,14,AQI,183.0,203.33333333333334,184.66666666666666,178.66666666666666,197.33333333333334,136.25,221.5,231.0,197.5,186.0,188.5,222.0,177.0,135.0,119.5,70.5
20170222,15,AQI,183.75,195.33333333333334,179.5,168.33333333333334,209.33333333333334,113.0,227.5,242.66666666666666,199.5,194.0,85.0,145.0,191.0,143.0,108.5,45.5
20170222,16,AQI,196.33333333333334,174.0,145.66666666666666,118.33333333333333,223.5,89.75,220.0,242.0,200.0,182.0,39.0,29.0,183.0,156.0,111.5,31.0
20170222,17,AQI,151.66666666666666,124.0,72.66666666666667,26.0,129.0,66.5,180.0,232.0,204.5,63.0,25.0,28.0,179.0,33.0,87.5,29.0
20170222,18,AQI,24.75,21.5,24.0,23.0,32.666666666666664,43.25,125.5,166.66666666666666,137.5,89.5,27.0,28.0,105.0,34.0,62.5,27.5
20170222,19,AQI,23.75,21.666666666666668,22.0,22.0,23.666666666666668,20.0,129.5,66.33333333333333,80.0,54.5,26.5,28.0,26.0,33.0,23.0,30.5
20170222,20,AQI,22.5,21.666666666666668,20.0,21.666666666666668,21.0,21.0,133.5,27.0,23.0,22.0,27.0,28.0,26.0,32.0,23.0,24.0
20170222,21,AQI,23.0,23.0,22.666666666666668,22.666666666666668,26.333333333333332,22.0,114.0,19.666666666666668,21.5,22.0,26.5,28.0,26.0,30.0,24.5,23.5
20170222,22,AQI,24.0,22.0,20.666666666666668,20.666666666666668,28.333333333333332,22.0,39.5,18.666666666666668,22.5,21.5,26.0,29.0,25.0,30.0,24.0,25.5
20170222,23,AQI,22.0,22.666666666666668,21.666666666666668,20.666666666666668,26.333333333333332,22.0,22.0,20.0,20.0,21.0,25.0,28.0,24.0,32.0,23.0,23.5
20170223,0,AQI,23.75,21.666666666666668,21.333333333333332,22.0,22.0,22.0,31.5,21.333333333333332,20.0,22.5,24.5,28.0,24.0,33.0,21.5,26.5
20170223,1,AQI,23.0,23.666666666666668,21.0,20.0,28.0,23.0,24.0,25.666666666666668,19.5,22.0,25.5,29.0,23.0,34.0,18.0,29.5
20170223,2,AQI,21.75,23.0,22.0,20.666666666666668,25.333333333333332,21.0,20.5,22.666666666666668,24.0,21.0,25.0,28.0,23.0,35.0,20.0,26.0
20170223,3,AQI,22.25,22.0,19.666666666666668,19.333333333333332,26.0,16.0,19.0,26.666666666666668,24.0,20.5,22.5,28.0,23.0,35.0,17.5,22.0
20170223,4,AQI,28.0,21.666666666666668,19.666666666666668,20.666666666666668,26.0,19.0,18.0,25.666666666666668,24.0,19.0,22.5,27.0,23.0,30.0,17.5,24.5
20170223,5,AQI,33.25,24.666666666666668,19.0,23.333333333333332,39.333333333333336,16.0,21.0,26.666666666666668,28.0,18.5,23.0,27.0,23.0,27.0,19.0,31.5
20170223,6,AQI,28.0,28.0,20.333333333333332,24.666666666666668,31.333333333333332,17.0,26.5,25.333333333333332,40.5,17.0,23.0,27.0,21.0,19.0,21.5,30.5
20170223,7,AQI,37.5,35.666666666666664,24.0,39.666666666666664,40.333333333333336,34.0,36.0,30.666666666666668,30.0,25.0,24.0,26.0,22.0,24.0,24.0,35.5
20170223,8,AQI,39.0,35.666666666666664,33.0,47.333333333333336,40.333333333333336,50.0,55.0,47.666666666666664,41.5,19.0,25.5,23.0,27.0,38.0,35.5,32.0
20170223,9,AQI,33.0,34.333333333333336,22.333333333333332,43.0,38.0,47.0,52.5,42.333333333333336,42.0,17.5,21.0,24.0,21.0,51.0,29.5,28.5
20170223,10,AQI,29.25,24.666666666666668,22.333333333333332,27.666666666666668,35.0,29.0,61.5,30.333333333333332,37.0,20.0,22.0,26.0,24.0,39.0,32.5,31.0
20170223,11,AQI,21.25,21.0,23.666666666666668,26.333333333333332,31.0,17.0,63.0,22.5,25.0,22.5,23.0,28.0,27.0,30.0,23.5,27.5
20170223,12,AQI,22.75,23.0,23.666666666666668,24.0,25.0,26.0,48.5,29.333333333333332,23.0,23.5,23.5,28.0,27.0,31.0,24.0,26.0
20170223,13,AQI,24.0,23.333333333333332,26.0,27.0,28.333333333333332,20.0,51.5,27.666666666666668,24.5,24.5,13.5,29.0,28.0,32.0,24.5,27.0
20170223,14,AQI,24.5,32.666666666666664,27.666666666666668,30.666666666666668,37.333333333333336,49.0,51.5,30.333333333333332,25.5,24.5,24.0,36.0,28.0,31.0,25.5,27.5
20170223,15,AQI,37.25,40.666666666666664,34.666666666666664,33.666666666666664,41.666666666666664,41.0,48.0,40.0,38.0,24.5,23.5,40.0,30.0,6.0,25.5,29.0
20170223,16,AQI,46.5,46.333333333333336,44.333333333333336,34.333333333333336,48.666666666666664,54.0,41.0,43.333333333333336,32.0,24.0,24.5,34.0,31.0,30.0,25.5,30.0
20170223,17,AQI,44.75,49.666666666666664,38.666666666666664,32.0,48.0,53.0,35.0,44.0,41.0,15.5,25.5,30.0,27.0,34.0,25.0,29.0
20170223,18,AQI,51.75,49.333333333333336,42.333333333333336,26.333333333333332,49.333333333333336,61.0,47.0,42.333333333333336,51.5,22.5,29.0,29.0,27.0,34.0,28.5,37.0
20170223,19,AQI,48.25,46.666666666666664,40.333333333333336,28.0,53.0,64.0,56.0,56.666666666666664,59.5,26.5,41.5,32.0,41.0,33.0,39.0,32.0
20170223,20,AQI,57.75,54.0,49.0,32.333333333333336,60.333333333333336,61.0,72.5,62.0,68.5,45.5,55.5,51.0,53.0,34.0,51.0,40.0
20170223,21,AQI,55.0,55.333333333333336,51.0,45.0,63.0,61.0,80.0,69.66666666666667,75.5,66.0,54.0,56.0,90.0,36.0,53.0,33.5
20170223,22,AQI,56.5,57.666666666666664,51.0,57.0,68.66666666666667,62.0,111.0,76.66666666666667,77.0,63.5,41.0,51.0,120.0,26.0,56.0,40.0
20170223,23,AQI,66.25,67.33333333333333,63.666666666666664,49.0,69.0,80.0,129.0,87.66666666666667,81.0,62.5,41.5,51.0,89.0,24.0,52.0,50.5
20170224,0,AQI,82.75,71.66666666666667,72.33333333333333,51.0,81.0,70.0,141.5,122.33333333333333,90.0,81.5,40.0,46.0,133.0,24.0,42.0,43.5
20170224,1,AQI,97.0,86.66666666666667,79.66666666666667,42.0,96.33333333333333,64.0,155.0,141.66666666666666,112.0,71.0,33.0,54.0,120.0,29.0,36.0,59.5
20170224,2,AQI,113.0,97.66666666666667,74.33333333333333,35.0,106.33333333333333,72.0,158.5,163.0,126.0,75.0,25.5,58.0,90.0,30.0,37.5,52.5
20170224,3,AQI,123.5,101.0,78.5,35.333333333333336,119.66666666666667,72.0,139.0,173.0,136.5,62.0,26.5,55.0,71.0,33.0,25.5,56.5
20170224,4,AQI,126.75,98.0,87.66666666666667,28.333333333333332,113.0,69.0,122.0,169.33333333333334,147.0,48.0,20.0,50.0,73.0,24.0,27.5,45.0
20170224,5,AQI,110.25,87.66666666666667,73.33333333333333,28.333333333333332,110.66666666666667,68.0,124.5,170.33333333333334,146.0,53.5,21.0,31.0,56.0,26.0,25.5,48.0
20170224,6,AQI,84.5,79.33333333333333,55.666666666666664,31.0,99.66666666666667,36.0,104.0,161.33333333333334,126.0,33.5,25.5,18.0,56.0,23.0,25.0,48.0
20170224,7,AQI,70.25,72.33333333333333,50.666666666666664,48.666666666666664,90.33333333333333,49.0,101.0,177.0,110.0,29.0,29.5,25.0,58.0,26.0,25.5,48.5
20170224,8,AQI,49.75,51.666666666666664,56.0,45.333333333333336,90.0,54.0,107.5,125.66666666666667,128.0,24.0,36.0,44.0,56.0,35.0,52.0,57.5
20170224,9,AQI,43.25,37.666666666666664,37.333333333333336,40.0,61.0,56.0,120.5,177.0,130.5,21.0,29.5,24.0,67.0,54.0,33.0,63.5
20170224,10,AQI,36.75,31.0,46.666666666666664,32.666666666666664,40.666666666666664,40.0,110.0,93.0,55.5,21.0,30.0,28.0,99.0,53.0,30.0,60.0
20170224,11,AQI,28.25,25.666666666666668,34.0,27.666666666666668,25.666666666666668,34.0,73.0,60.666666666666664,37.5,33.0,26.0,49.0,63.0,40.0,26.0,51.0
20170224,12,AQI,24.0,28.666666666666668,25.0,29.0,25.0,35.0,79.5,46.0,26.0,20.5,26.0,39.0,27.0,25.0,19.0,54.5
20170224,13,AQI,24.75,30.333333333333332,26.333333333333332,34.333333333333336,27.333333333333332,38.0,62.0,38.333333333333336,24.5,22.5,23.0,31.0,27.0,28.0,22.0,56.5
20170224,14,AQI,28.25,30.0,30.0,35.666666666666664,35.333333333333336,50.0,53.0,46.0,25.0,25.0,48.5,36.0,28.0,28.0,23.0,60.0
20170224,15,AQI,32.25,37.0,30.333333333333332,35.0,46.666666666666664,44.0,40.0,38.333333333333336,24.5,25.0,29.0,30.0,27.0,32.0,24.0,49.0
20170224,16,AQI,35.75,36.0,27.0,31.666666666666668,44.666666666666664,35.0,39.0,44.333333333333336,29.5,23.5,27.5,31.0,26.0,33.0,23.0,51.5
20170224,17,AQI,30.25,25.333333333333332,27.333333333333332,31.0,36.666666666666664,47.0,36.0,45.666666666666664,49.0,23.0,31.5,33.0,26.0,30.0,26.0,40.5
20170224,18,AQI,27.75,25.333333333333332,26.666666666666668,27.0,43.333333333333336,39.0,49.5,36.0,43.5,28.5,31.5,30.0,46.0,41.0,46.5,34.5
20170224,19,AQI,26.0,28.333333333333332,22.666666666666668,26.0,45.666666666666664,31.0,56.0,38.0,52.0,40.5,28.5,37.0,56.0,29.0,30.0,37.5
20170224,20,AQI,24.75,25.333333333333332,20.666666666666668,26.0,38.333333333333336,47.0,86.5,40.666666666666664,49.5,33.0,26.0,31.0,66.0,34.0,25.0,47.5
20170224,21,AQI,28.5,23.0,25.0,33.0,31.666666666666668,28.0,68.0,33.666666666666664,47.0,40.0,23.0,26.0,51.0,33.0,21.5,41.5
20170224,22,AQI,35.5,27.0,25.333333333333332,33.666666666666664,28.333333333333332,53.0,76.5,61.0,57.0,26.0,29.5,23.0,40.0,32.0,45.0,48.0
20170224,23,AQI,34.25,28.333333333333332,31.333333333333332,25.0,30.333333333333332,30.0,66.5,51.0,53.0,23.0,33.5,24.0,24.0,30.0,62.0,36.0
20170225,0,AQI,26.0,23.333333333333332,30.666666666666668,19.333333333333332,29.0,22.0,45.5,28.333333333333332,45.0,22.0,42.0,25.0,38.0,30.0,49.0,26.5
20170225,1,AQI,25.5,23.0,26.0,23.666666666666668,32.666666666666664,32.0,29.5,31.666666666666668,44.5,28.0,32.5,26.0,45.0,33.0,37.0,26.0
20170225,2,AQI,22.0,21.0,20.666666666666668,19.666666666666668,29.666666666666668,15.0,24.5,25.333333333333332,49.0,26.5,26.5,28.0,83.0,32.0,30.0,19.0
20170225,3,AQI,20.0,18.0,19.666666666666668,19.666666666666668,24.333333333333332,19.0,24.0,27.333333333333332,44.0,33.5,30.0,28.0,80.0,28.0,27.0,19.0
20170225,4,AQI,18.0,20.666666666666668,20.0,20.0,28.666666666666668,18.0,35.0,17.333333333333332,44.0,28.5,19.0,27.0,70.0,27.0,32.5,19.0
20170225,5,AQI,18.25,26.333333333333332,21.666666666666668,22.666666666666668,23.666666666666668,18.0,35.0,25.333333333333332,42.5,23.0,17.0,27.0,43.0,21.0,20.0,18.5
20170225,6,AQI,25.25,27.666666666666668,32.0,28.0,30.333333333333332,18.0,47.0,28.0,40.0,28.5,17.5,27.0,33.0,25.0,19.5,18.0
20170225,7,AQI,35.75,44.666666666666664,39.666666666666664,28.0,36.666666666666664,20.0,56.5,39.666666666666664,41.0,18.0,27.5,25.0,40.0,25.0,26.5,34.5
20170225,8,AQI,39.0,37.0,46.0,36.0,38.0,16.0,62.0,97.0,55.5,20.5,29.5,23.0,59.0,48.0,56.0,36.5
20170225,9,AQI,30.75,25.666666666666668,29.0,23.333333333333332,34.333333333333336,17.0,64.5,28.0,42.0,28.0,28.0,25.0,85.0,56.0,59.0,59.0
20170225,10,AQI,21.0,24.0,22.666666666666668,27.666666666666668,23.0,20.0,37.0,22.666666666666668,23.0,40.0,21.5,28.0,114.0,65.0,39.0,36.5
20170225,11,AQI,21.75,20.0,22.0,30.333333333333332,24.333333333333332,19.0,33.0,24.333333333333332,21.5,32.0,21.0,28.0,56.0,56.0,18.0,41.5
20170225,12,AQI,24.25,22.333333333333332,25.666666666666668,32.333333333333336,26.333333333333332,21.0,32.0,27.0,26.0,23.0,22.5,29.0,33.0,36.0,21.0,41.5
20170225,13,AQI,26.5,26.333333333333332,28.0,38.0,25.0,21.0,33.0,29.0,26.5,23.5,25.5,31.0,27.0,35.0,23.0,35.5
20170225,14,AQI,28.75,25.5,29.666666666666668,35.666666666666664,25.666666666666668,28.0,34.5,30.666666666666668,28.0,25.0,25.0,32.0,28.0,35.0,26.0,45.5
20170225,15,AQI,28.0,26.5,33.666666666666664,36.333333333333336,26.333333333333332,36.0,33.5,31.0,29.5,28.0,26.0,32.0,29.0,34.0,26.0,30.0
20170225,16,AQI,29.25,26.666666666666668,30.333333333333332,35.666666666666664,24.666666666666668,29.0,32.5,31.0,29.5,28.0,27.0,32.0,29.0,35.0,25.0,31.0
20170225,17,AQI,27.5,24.0,28.666666666666668,35.333333333333336,29.666666666666668,33.0,31.0,29.666666666666668,29.5,29.0,27.5,32.0,29.0,34.0,26.0,31.0
20170225,18,AQI,26.5,23.666666666666668,28.5,34.666666666666664,31.333333333333332,30.0,29.0,32.0,25.5,29.0,27.0,32.0,27.0,31.0,29.5,28.5
20170225,19,AQI,30.25,28.0,25.333333333333332,33.333333333333336,44.666666666666664,36.0,46.5,36.0,48.0,35.0,27.5,31.0,54.0,54.0,42.0,32.0
20170225,20,AQI,29.25,29.0,25.666666666666668,38.666666666666664,31.666666666666668,42.0,49.0,28.666666666666668,81.5,54.0,27.5,28.0,56.0,33.0,28.0,32.0
20170225,21,AQI,37.666666666666664,34.333333333333336,31.333333333333332,47.666666666666664,42.333333333333336,60.0,53.0,58.333333333333336,95.0,46.0,27.0,31.0,70.0,38.0,25.5,34.5
20170225,22,AQI,36.25,32.5,33.666666666666664,51.0,40.0,38.0,64.5,48.0,100.0,37.0,27.0,58.0,70.0,33.0,27.0,39.5
20170225,23,AQI,30.0,33.0,34.333333333333336,46.666666666666664,39.666666666666664,27.0,59.0,40.0,82.0,25.0,26.5,39.0,74.0,29.0,27.5,46.0
20170226,0,AQI,30.0,38.0,36.666666666666664,50.333333333333336,40.333333333333336,33.0,59.0,36.666666666666664,59.0,19.0,40.5,38.0,47.0,27.0,29.0,86.0
20170226,1,AQI,35.5,39.0,35.0,53.666666666666664,42.0,70.0,59.5,40.666666666666664,44.0,19.0,37.5,33.0,70.0,27.0,34.0,68.0
20170226,2,AQI,36.25,41.0,35.666666666666664,51.333333333333336,40.666666666666664,81.0,60.5,46.0,38.0,21.0,20.0,32.0,91.0,26.0,31.5,62.5
20170226,3,AQI,40.5,43.333333333333336,45.0,51.0,46.333333333333336,73.0,65.0,44.0,36.5,26.0,21.5,27.0,61.0,23.0,27.5,56.0
20170226,4,AQI,43.0,42.333333333333336,53.333333333333336,40.0,41.0,59.0,58.0,103.0,34.0,24.0,19.0,21.0,46.0,21.0,34.5,46.5
20170226,5,AQI,41.25,47.0,57.0,47.333333333333336,37.0,58.0,63.0,42.0,42.5,53.0,20.0,27.0,30.0,19.0,27.5,40.5
20170226,6,AQI,41.25,47.333333333333336,52.0,45.0,40.0,64.0,65.0,45.666666666666664,62.0,41.0,29.0,23.0,31.0,20.0,32.5,39.0
20170226,7,AQI,41.75,52.0,46.0,44.333333333333336,47.666666666666664,51.0,71.5,45.333333333333336,62.5,24.0,44.0,29.0,36.0,22.0,32.5,51.0
20170226,8,AQI,45.0,42.333333333333336,45.333333333333336,53.666666666666664,45.0,54.0,73.0,59.0,76.0,38.0,49.5,31.0,52.0,31.0,54.0,67.5
20170226,9,AQI,37.75,38.0,33.0,62.0,47.666666666666664,54.0,65.0,85.66666666666667,84.5,47.0,38.5,29.0,90.0,42.0,47.0,82.0
20170226,10,AQI,36.0,37.666666666666664,39.0,54.333333333333336,40.333333333333336,45.0,65.5,50.333333333333336,82.5,26.0,58.5,36.0,118.0,40.0,30.0,74.0
20170226,11,AQI,33.25,31.0,33.0,38.333333333333336,43.333333333333336,34.0,50.5,41.666666666666664,66.0,23.0,62.0,54.0,86.0,33.0,23.0,86.5
20170226,12,AQI,33.25,30.0,35.666666666666664,38.0,36.333333333333336,39.0,45.0,29.0,49.0,29.0,43.5,45.0,68.0,33.0,24.0,90.0
20170226,13,AQI,31.0,39.5,29.666666666666668,43.333333333333336,38.0,45.0,38.0,35.333333333333336,39.5,29.0,49.0,40.0,28.0,33.0,26.0,59.0
20170226,14,AQI,37.25,37.333333333333336,34.0,36.666666666666664,40.666666666666664,44.0,30.5,39.666666666666664,37.0,26.0,46.0,44.0,30.0,33.0,27.0,39.0
20170226,15,AQI,46.333333333333336,46.666666666666664,41.0,39.0,43.0,46.0,45.5,44.333333333333336,34.5,26.0,32.0,44.0,31.0,33.0,28.0,47.5
20170226,16,AQI,46.75,42.666666666666664,40.333333333333336,38.0,48.0,51.0,47.5,44.5,38.5,27.0,36.0,44.0,31.0,40.0,27.0,41.5
20170226,17,AQI,40.5,41.666666666666664,43.333333333333336,43.666666666666664,46.0,56.0,42.5,57.0,43.0,39.0,50.0,56.0,30.0,42.0,26.5,49.5
20170226,18,AQI,44.75,46.0,43.666666666666664,53.0,50.0,54.0,46.5,59.0,38.5,51.0,52.0,57.0,44.0,51.0,39.5,46.0
20170226,19,AQI,54.333333333333336,56.0,47.333333333333336,59.666666666666664,58.333333333333336,63.0,66.5,67.5,52.5,53.0,59.0,63.0,71.0,58.0,49.5,53.5
