date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20150212,19,PM2.5,50.025,47.26666666666666,36.833333333333336,63.333333333333336,58.96666666666667,72.1,83.45,52.0,52.25,44.3,50.35,74.3,57.3,59.1,34.95,36.849999999999994
20150212,20,PM2.5,59.575,62.1,45.76666666666667,64.96666666666667,74.23333333333333,73.1,103.55000000000001,65.76666666666667,62.099999999999994,67.15,67.75,84.1,97.6,63.9,46.9,42.6
20150212,21,PM2.5,78.525,77.76666666666667,68.60000000000001,78.3,95.06666666666668,94.1,123.5,83.96666666666667,60.55,66.85,65.25,96.9,63.5,79.7,57.5,46.05
20150212,22,PM2.5,78.05,76.4,76.10000000000001,98.16666666666667,101.23333333333335,112.1,135.0,91.26666666666665,54.5,55.900000000000006,57.6,99.3,85.7,87.4,63.949999999999996,55.099999999999994
20150212,23,PM2.5,91.425,90.39999999999999,89.46666666666665,101.63333333333333,118.5,117.7,149.14999999999998,74.33333333333333,55.45,57.95,63.599999999999994,93.7,89.6,88.0,87.3,58.7
20150213,0,PM2.5,76.825,102.16666666666667,79.06666666666668,109.33333333333333,110.59999999999998,112.8,169.0,75.16666666666667,65.6,67.8,75.1,95.1,83.9,90.8,87.15,69.65
20150213,1,PM2.5,73.9,90.73333333333333,75.1,107.76666666666667,121.73333333333335,122.9,166.6,73.33333333333333,65.45,65.4,76.2,90.6,88.5,109.2,86.6,80.25
20150213,2,PM2.5,75.925,86.03333333333335,73.80000000000001,99.13333333333333,112.2,133.7,156.3,75.66666666666667,63.35,60.85,97.3,80.7,74.7,97.1,73.8,80.15
20150213,3,PM2.5,78.9,98.46666666666665,101.7,111.26666666666667,110.23333333333333,129.8,165.0,76.33333333333333,66.69999999999999,62.8,90.75,67.5,69.6,82.1,79.15,84.9
20150213,4,PM2.5,82.5,103.7,90.03333333333335,118.3,99.66666666666667,117.1,170.64999999999998,77.86666666666666,74.6,64.8,74.55,69.6,69.5,68.9,69.4,75.7
20150213,5,PM2.5,90.125,106.86666666666667,90.63333333333333,111.96666666666665,107.7,104.2,167.5,86.5,85.19999999999999,69.45,70.65,75.5,64.0,67.1,62.65,82.4
20150213,6,PM2.5,103.275,99.96666666666665,94.2,100.03333333333335,107.43333333333334,94.8,180.95,87.5,95.85,65.95,77.5,78.8,62.2,62.6,55.05,65.95
20150213,7,PM2.5,102.075,92.3,92.73333333333333,94.8,97.83333333333333,89.2,159.55,90.43333333333332,106.15,62.900000000000006,76.4,74.5,59.2,62.9,59.2,59.25
20150213,8,PM2.5,94.85000000000001,98.8,99.93333333333332,95.8,93.26666666666665,94.1,151.55,95.63333333333333,120.55,64.4,90.25,73.8,101.0,64.9,64.55,63.599999999999994
20150213,9,PM2.5,95.25,98.86666666666667,107.90000000000002,105.7,108.76666666666667,95.1,150.95,102.96666666666665,172.7,71.95,86.95,68.4,98.1,76.4,74.95,85.05
20150213,10,PM2.5,103.14999999999999,102.60000000000001,114.13333333333333,113.05000000000001,112.23333333333333,93.7,149.85,125.26666666666667,146.55,72.85,113.5,86.1,100.3,94.2,71.15,90.64999999999999
20150213,11,PM2.5,105.56666666666668,105.63333333333333,111.35,112.5,129.2,102.3,138.1,140.73333333333335,138.05,84.80000000000001,121.55,98.5,110.4,79.8,67.15,75.3
20150213,12,PM2.5,108.175,110.90000000000002,121.85,103.5,130.03333333333333,120.7,144.0,153.86666666666665,150.85,92.8,113.5,111.5,110.4,89.5,75.35,66.6
20150213,13,PM2.5,129.775,125.56666666666668,111.36666666666667,89.33333333333333,137.13333333333333,119.6,138.10000000000002,174.16666666666666,171.2,105.15,115.4,125.7,119.5,91.5,79.5,54.6
20150213,14,PM2.5,137.15,130.29999999999998,127.3,123.7,141.06666666666666,142.4,141.64999999999998,170.76666666666665,199.5,113.75,110.69999999999999,142.5,113.9,97.5,75.4,41.55
20150213,15,PM2.5,145.75,138.3,128.16666666666666,125.10000000000001,139.46666666666667,136.2,144.2,169.9333333333333,185.4,111.85,124.45,149.1,113.9,94.1,80.75,35.0
20150213,16,PM2.5,134.55,130.66666666666666,126.7,124.9,131.63333333333333,128.8,157.1,164.03333333333333,181.5,128.35,138.4,159.2,138.4,103.0,88.9,38.7
20150213,17,PM2.5,132.1,133.15,121.03333333333335,115.23333333333335,149.33333333333334,141.5,166.75,189.53333333333333,195.85,136.05,133.10000000000002,159.8,155.6,131.0,104.55,52.0
20150213,18,PM2.5,174.15,123.80000000000001,139.95,143.03333333333333,175.86666666666665,157.8,186.55,208.0,207.95,149.05,141.65,179.7,179.4,135.6,127.35000000000001,87.55000000000001
20150213,19,PM2.5,211.875,187.33333333333334,154.83333333333334,153.53333333333333,206.9,180.2,226.95000000000002,236.79999999999998,228.6,162.7,133.5,195.3,211.6,159.6,148.0,104.0
20150213,20,PM2.5,251.5,211.9666666666667,239.63333333333335,171.5,233.76666666666665,200.0,293.45,238.4,224.8,187.15,106.75,204.1,236.3,182.3,173.75,125.95
20150213,21,PM2.5,288.45,231.4666666666667,241.46666666666667,188.63333333333333,271.90000000000003,215.6,395.70000000000005,272.7,350.9,219.85,137.8,192.5,190.3,149.56666666666666,175.75,132.1
20150213,22,PM2.5,303.1,231.0,254.83333333333334,183.83333333333334,282.96666666666664,204.4,344.29999999999995,295.6333333333334,377.65,223.5,142.3,189.6,164.9,116.83333333333333,173.5,138.75
20150213,23,PM2.5,281.95000000000005,234.63333333333333,287.09999999999997,189.6,282.8,194.6,331.25,280.53333333333336,368.04999999999995,219.4,172.14999999999998,176.3,180.0,84.1,164.14999999999998,145.05
20150214,0,PM2.5,249.425,240.23333333333335,313.0,198.63333333333333,255.30000000000004,188.0,365.9,264.2333333333333,375.79999999999995,197.10000000000002,164.89999999999998,169.3,188.7,119.8,177.35,144.85
20150214,1,PM2.5,259.125,234.26666666666665,297.26666666666665,209.16666666666666,212.73333333333335,185.4,377.25,303.8,339.4,167.7,178.85,158.5,193.7,123.2,178.15,153.45
20150214,2,PM2.5,290.30000000000007,253.1,297.2,203.4,225.83333333333334,193.4,332.55,314.0,342.55,168.10000000000002,162.75,152.5,184.7,132.7,164.8,158.7
20150214,3,PM2.5,273.4,247.0,274.43333333333334,201.10000000000002,237.4666666666667,194.1,312.15,298.8666666666667,351.2,178.14999999999998,158.8,147.7,172.1,130.6,158.89999999999998,162.05
20150214,4,PM2.5,241.25,207.70000000000002,237.79999999999998,198.4,211.1,162.9,260.6,277.4,349.2,178.9,161.95,145.7,158.4,133.8,162.55,144.45
20150214,5,PM2.5,211.77500000000003,174.76666666666665,219.76666666666665,192.5,191.60000000000002,153.5,214.45,256.2,332.45,176.10000000000002,164.15,129.0,154.1,136.2,160.75,140.45
20150214,6,PM2.5,202.35,177.5,213.0666666666667,188.9,169.5,175.0,190.0,239.79999999999998,302.0,174.0,158.35,119.0,150.4,138.0,157.85,155.65
20150214,7,PM2.5,220.97500000000002,194.83333333333334,212.23333333333335,193.4333333333333,168.0666666666667,183.1,179.0,240.4666666666667,299.65,165.60000000000002,167.9,118.6,182.8,139.9,158.10000000000002,154.8
20150214,8,PM2.5,211.77499999999998,199.13333333333333,210.20000000000002,194.5666666666667,173.76666666666665,176.2,172.45,262.1333333333333,313.20000000000005,165.4,201.15,116.0,185.9,148.8,160.2,153.65
20150214,9,PM2.5,215.925,205.9333333333333,217.13333333333333,201.20000000000002,183.4,183.7,183.1,271.23333333333335,347.45000000000005,165.4,191.0,120.9,187.8,177.2,166.8,140.3
20150214,10,PM2.5,237.35000000000002,216.73333333333335,228.4,220.33333333333334,205.79999999999998,196.0,218.1,284.73333333333335,343.75,173.1,203.85,108.7,204.9,175.3,181.25,138.6
20150214,11,PM2.5,245.425,222.0,237.73333333333335,214.26666666666665,232.26666666666665,215.4,235.55,274.73333333333335,332.65,193.39999999999998,221.95,146.9,226.5,163.3,166.60000000000002,140.89999999999998
20150214,12,PM2.5,243.39999999999998,217.20000000000002,244.0333333333333,207.79999999999998,235.83333333333334,221.4,233.4,267.6666666666667,280.8,200.6,228.3,204.9,207.6,158.9,165.9,123.5
20150214,13,PM2.5,255.75,228.0333333333333,241.96666666666667,215.5666666666667,245.36666666666667,224.5,254.35,272.90000000000003,269.45,198.4,225.5,240.6,218.6,170.0,171.55,118.2
20150214,14,PM2.5,274.05,254.79999999999998,251.20000000000002,222.1,248.6,230.1,265.15,282.23333333333335,274.85,209.25,214.89999999999998,252.4,237.3,179.7,172.5,97.9
20150214,15,PM2.5,282.45,263.43333333333334,266.76666666666665,208.26666666666665,268.8,219.1,265.25,281.0,282.45,234.5,216.75,240.4,250.9,191.7,182.14999999999998,121.0
20150214,16,PM2.5,292.025,264.0333333333333,316.59999999999997,220.9,269.9666666666667,207.3,273.54999999999995,285.06666666666666,292.4,243.1,221.6,231.1,251.8,195.7,194.89999999999998,148.15
20150214,17,PM2.5,304.4,264.1666666666667,302.8,226.63333333333333,283.2,204.8,282.85,289.0,299.45000000000005,241.55,225.85,234.0,260.7,209.2,215.10000000000002,151.05
20150214,18,PM2.5,316.825,281.0,305.8,233.33333333333334,297.40000000000003,231.0,301.8,302.40000000000003,316.0,264.35,233.8,243.3,281.3,217.4,230.5,166.45
20150214,19,PM2.5,326.65,307.4666666666667,307.2666666666667,236.83333333333334,319.2,297.3,318.05,319.2,375.85,281.5,267.5,258.5,334.1,230.4,250.65,201.5
20150214,20,PM2.5,342.82500000000005,325.26666666666665,316.3666666666666,251.46666666666667,329.3,317.0,343.04999999999995,343.0333333333333,460.1,295.45,277.45,253.8,521.8,271.6,283.45000000000005,176.95
20150214,21,PM2.5,348.84999999999997,325.46666666666664,331.8,275.6333333333334,338.2333333333333,315.3,345.1,378.2,511.15,339.4,259.0,269.7,494.1,267.6,294.95,189.64999999999998
20150214,22,PM2.5,354.125,337.6666666666667,368.6333333333334,276.2,332.40000000000003,282.9,388.7,393.1333333333334,501.1,337.7,244.60000000000002,258.1,317.8,242.1,280.0,193.55
20150214,23,PM2.5,364.4,344.3666666666666,398.56666666666666,280.1666666666667,327.43333333333334,259.1,387.45000000000005,390.5333333333333,507.5,333.54999999999995,279.45000000000005,252.1,310.6,234.3,246.5,219.25
20150215,0,PM2.5,369.79999999999995,345.5666666666666,403.73333333333335,291.7,328.76666666666665,247.5,354.65,402.8999999999999,497.6,311.15,252.60000000000002,242.3,330.7,234.5,230.25,257.5
20150215,1,PM2.5,377.3,364.8333333333333,404.8,305.7,335.16666666666663,254.6,324.65,416.1666666666667,489.8,322.6,288.5,245.6,425.8,221.1,243.45,255.1
20150215,2,PM2.5,384.875,361.6666666666667,385.3333333333333,308.70000000000005,335.5,242.3,321.25,416.23333333333335,393.70000000000005,309.15,237.15,246.7,321.3,207.6,226.65,257.85
20150215,3,PM2.5,372.125,338.0,366.5333333333333,310.59999999999997,346.3,256.4,328.20000000000005,392.5,364.1,285.0,235.65,251.9,300.0,196.2,216.35,268.25
20150215,4,PM2.5,362.95,335.43333333333334,351.06666666666666,300.4666666666667,344.3,242.0,302.95,362.4666666666667,331.55,284.95,250.95,244.7,314.4,206.7,204.9,289.35
20150215,5,PM2.5,358.5,323.40000000000003,335.7,296.59999999999997,340.8,237.0,277.65,293.03333333333336,305.7,309.45,263.65,267.4,275.0,202.2,196.5,273.65
20150215,6,PM2.5,364.32500000000005,329.40000000000003,330.7333333333333,289.43333333333334,323.1666666666667,251.9,281.85,236.80000000000004,324.2,312.04999999999995,290.35,287.0,322.5,202.2,183.60000000000002,262.54999999999995
20150215,7,PM2.5,366.59999999999997,345.76666666666665,338.8666666666666,291.8666666666667,323.5333333333333,288.1,275.2,231.03333333333333,338.45,310.35,302.7,298.1,353.7,205.4,175.64999999999998,255.1
20150215,8,PM2.5,323.3,334.8,325.2,302.9666666666667,319.06666666666666,335.3,250.9,232.20000000000002,345.55,293.1,311.85,299.5,322.1,205.0,169.05,238.45
20150215,9,PM2.5,304.05,331.6666666666667,317.8333333333333,319.73333333333335,317.8333333333333,285.4,279.15,237.30000000000004,381.5,268.85,323.2,288.0,312.5,207.0,166.0,257.25
20150215,10,PM2.5,306.3,315.76666666666665,333.8333333333333,324.03333333333336,309.1333333333333,279.7,277.6,231.73333333333335,417.35,262.85,367.85,274.4,322.6,195.8,202.1,296.1
20150215,11,PM2.5,314.85,324.76666666666665,377.3999999999999,346.55,297.23333333333335,267.4,261.95,243.53333333333333,359.95,261.1,360.15,270.2,361.0,176.0,158.4,294.0
20150215,12,PM2.5,344.6,332.0333333333333,370.93333333333334,334.9,300.3,260.2,247.1,245.56666666666663,334.20000000000005,271.7,336.05,298.2,358.4,151.0,112.15,291.85
20150215,13,PM2.5,348.97499999999997,322.56666666666666,256.66666666666663,263.4,306.4666666666667,276.9,226.15,246.0333333333333,333.75,329.4,293.4,331.5,330.7,126.0,65.9,278.29999999999995
20150215,14,PM2.5,339.875,325.23333333333335,304.6333333333333,314.4666666666667,296.56666666666666,286.5,223.75,252.13333333333333,283.85,254.39999999999998,265.65,257.6,336.5,101.0,94.7,259.7
20150215,15,PM2.5,324.375,308.3666666666667,327.96666666666664,306.03333333333336,292.0333333333333,209.05,223.05,248.16666666666666,255.64999999999998,316.8,297.6,183.70000000000002,347.7,144.6,146.55,199.85
20150215,16,PM2.5,322.45000000000005,307.46666666666664,308.73333333333335,304.3666666666667,285.3,131.6,221.89999999999998,233.93333333333337,261.75,182.0,305.5,109.8,373.8,218.6,233.64999999999998,213.25
20150215,17,PM2.5,324.4,300.8,303.90000000000003,295.96666666666664,294.1666666666667,264.1,218.64999999999998,220.5333333333333,227.0,205.95,287.55,263.6,402.8,282.6,270.35,220.85000000000002
20150215,18,PM2.5,318.97499999999997,292.3666666666666,307.1333333333334,291.93333333333334,270.40000000000003,267.6,214.8,206.0666666666667,223.60000000000002,216.10000000000002,279.7,263.7,338.8,284.0,272.75,254.85
20150215,19,PM2.5,261.45000000000005,258.1666666666667,277.93333333333334,276.8333333333333,238.9,260.8,210.65,199.03333333333333,198.60000000000002,216.5,278.65,272.7,235.6,277.6,283.55,272.5
20150215,20,PM2.5,219.32500000000002,214.76666666666665,211.83333333333334,254.63333333333333,196.53333333333333,228.6,212.3,173.73333333333335,202.05,208.2,278.85,258.1,260.5,304.6,292.70000000000005,285.29999999999995
20150215,21,PM2.5,184.675,187.69999999999996,182.86666666666667,234.46666666666667,195.73333333333332,201.2,228.5,174.20000000000002,194.2,199.8,288.5,240.9,254.9,321.5,312.8,297.1
20150215,22,PM2.5,180.87500000000003,178.96666666666667,162.83333333333334,239.16666666666666,211.5666666666667,204.6,245.0,192.26666666666665,196.8,210.25,256.7,240.2,232.5,338.8,279.35,293.85
20150215,23,PM2.5,185.14999999999998,186.23333333333335,166.06666666666666,267.73333333333335,219.63333333333333,220.8,257.4,199.63333333333335,199.95,184.75,248.2,246.0,205.9,332.8,254.2,294.55
20150216,0,PM2.5,195.24999999999997,185.29999999999998,174.16666666666666,246.20000000000002,232.26666666666665,233.5,287.05,198.23333333333332,218.25,171.8,274.65,257.5,197.2,287.3,231.20000000000002,308.25
20150216,1,PM2.5,220.60000000000002,213.33333333333334,181.83333333333334,267.1666666666667,246.5666666666667,237.9,290.0,210.4,212.35000000000002,166.6,260.45,268.1,217.5,269.6,224.15,276.4
20150216,2,PM2.5,231.15,235.6,203.9333333333333,279.43333333333334,261.6333333333333,250.3,269.6,212.16666666666666,220.55,173.55,270.05,280.8,202.1,266.8,240.6,181.4
20150216,3,PM2.5,255.45,257.73333333333335,237.79999999999998,297.1666666666667,279.73333333333335,263.3,255.25,215.76666666666665,226.85,169.5,261.7,271.9,222.6,289.6,222.35,143.39999999999998
20150216,4,PM2.5,251.675,262.4,250.73333333333335,290.46666666666664,269.0,278.7,259.9,222.9,224.55,173.65,246.15,269.8,249.3,256.5,223.75,135.5
20150216,5,PM2.5,248.5,264.6333333333333,247.0,285.3333333333333,270.6666666666667,272.3,261.2,225.20000000000002,218.95,179.55,245.1,267.9,240.4,230.1,240.5,106.35
20150216,6,PM2.5,250.025,265.3333333333333,252.0666666666667,272.3,268.4,271.5,263.65,228.73333333333335,237.25,177.3,238.8,268.3,239.0,226.7,229.0,117.25
20150216,7,PM2.5,254.57500000000002,266.0,245.86666666666667,268.26666666666665,273.40000000000003,254.1,276.15,236.9,261.9,181.5,196.3,284.4,231.4,230.1,227.7,65.75
20150216,8,PM2.5,263.525,265.1333333333333,251.0,244.16666666666666,246.73333333333335,244.4,285.7,258.3666666666667,250.9,199.15,130.0,283.5,233.9,227.2,241.55,37.349999999999994
20150216,9,PM2.5,247.3,234.33333333333334,274.6333333333334,207.6,293.76666666666665,233.9,307.5,258.33333333333337,264.1,218.1,131.3,226.4,261.2,225.1,277.2,52.65
20150216,10,PM2.5,105.125,127.16666666666667,237.5666666666667,159.23333333333335,310.43333333333334,251.9,346.6,295.1333333333334,299.3,214.05,109.4,152.0,315.6,255.2,258.6,39.55
20150216,11,PM2.5,60.099999999999994,95.60000000000001,135.66666666666666,76.3,307.3,235.6,292.1,309.8666666666667,276.55,208.5,27.35,60.4,377.6,248.0,259.9,25.5
20150216,12,PM2.5,66.96666666666665,95.83333333333333,50.63333333333333,29.366666666666664,204.0,86.2,222.2,201.63333333333333,167.35,158.0,19.15,21.1,236.3,164.6,141.85000000000002,14.9
20150216,13,PM2.5,31.275000000000002,23.1,22.899999999999995,22.633333333333336,56.46666666666667,16.5,127.85,94.85,101.45,50.1,14.1,19.2,82.3,17.5,60.9,12.65
20150216,14,PM2.5,19.575000000000003,17.933333333333334,17.366666666666667,18.466666666666665,26.433333333333334,19.6,74.1,51.75,31.1,29.7,11.05,23.2,27.4,15.1,15.6,8.4
20150216,15,PM2.5,15.799999999999999,15.9,15.533333333333331,14.433333333333332,19.466666666666665,13.6,55.45,25.666666666666668,20.9,13.75,12.3,19.6,16.3,11.2,14.4,9.8
20150216,16,PM2.5,12.475,13.6,14.299999999999999,10.9,14.766666666666666,18.5,41.800000000000004,22.933333333333334,16.6,12.8,3.8,16.1,19.7,11.7,11.7,11.15
20150216,17,PM2.5,11.675,12.233333333333334,11.9,10.033333333333333,11.233333333333334,10.7,35.6,28.133333333333336,13.25,11.85,7.2,12.2,11.7,12.5,13.7,15.7
20150216,18,PM2.5,15.1,14.299999999999999,17.433333333333334,14.966666666666667,16.866666666666667,11.4,48.349999999999994,26.866666666666664,12.1,11.45,17.7,14.5,12.1,13.6,13.9,16.35
20150216,19,PM2.5,18.05,17.2,17.633333333333336,18.766666666666666,17.166666666666668,20.3,46.6,44.76666666666667,16.7,15.2,18.65,16.2,27.8,13.5,19.9,14.2
20150216,20,PM2.5,21.95,22.533333333333335,40.46666666666667,28.066666666666666,26.933333333333334,16.0,63.95,30.96666666666667,28.299999999999997,22.85,13.850000000000001,22.2,30.9,20.3,19.4,16.05
20150216,21,PM2.5,23.575,22.566666666666666,28.633333333333336,31.366666666666664,25.866666666666664,22.9,85.15,34.766666666666666,39.95,26.5,16.65,31.9,40.9,25.5,22.2,17.5
20150216,22,PM2.5,25.674999999999997,24.400000000000002,21.633333333333336,25.366666666666664,29.733333333333334,19.9,106.89999999999999,44.400000000000006,42.25,22.549999999999997,17.4,45.5,21.8,25.2,26.3,17.8
20150216,23,PM2.5,26.65,24.5,24.866666666666664,42.73333333333333,28.0,18.5,132.0,31.46666666666667,57.45,24.25,16.75,42.3,30.2,32.6,12.7,18.7
20150217,0,PM2.5,30.6,23.133333333333336,29.333333333333332,26.5,32.666666666666664,28.6,151.0,35.03333333333333,33.8,18.15,15.950000000000001,35.9,25.0,21.2,12.4,20.2
20150217,1,PM2.5,22.575,22.900000000000002,23.100000000000005,39.699999999999996,25.53333333333333,27.0,148.25,27.8,26.65,15.15,13.7,40.2,16.8,19.0,12.100000000000001,19.55
20150217,2,PM2.5,19.225,18.400000000000002,20.3,42.63333333333333,22.5,22.6,176.45000000000002,38.93333333333333,31.4,17.25,11.2,41.0,13.0,11.5,13.25,54.3
20150217,3,PM2.5,19.3,20.5,18.633333333333336,38.53333333333333,19.833333333333332,25.3,184.04999999999998,25.7,20.2,15.55,13.2,46.9,11.5,12.2,13.7,37.099999999999994
20150217,4,PM2.5,17.375,19.866666666666664,16.233333333333334,35.166666666666664,25.26666666666667,22.2,176.5,26.0,13.3,25.4,16.0,38.4,12.3,8.9,12.100000000000001,27.299999999999997
20150217,5,PM2.5,14.45,15.533333333333331,15.433333333333332,30.53333333333333,17.900000000000002,22.2,200.89999999999998,20.366666666666664,12.3,12.8,17.15,38.7,11.2,11.7,7.800000000000001,19.0
20150217,6,PM2.5,14.825,15.0,17.599999999999998,32.0,18.233333333333334,19.2,121.30000000000001,19.900000000000002,15.0,13.95,16.35,34.4,11.7,11.7,9.8,19.55
20150217,7,PM2.5,16.45,14.0,50.96666666666667,27.96666666666667,15.299999999999999,19.3,79.35,21.8,14.7,12.8,16.05,31.5,11.6,15.7,10.65,21.7
20150217,8,PM2.5,22.224999999999998,16.5,30.866666666666664,27.133333333333336,22.100000000000005,20.1,67.10000000000001,22.733333333333334,16.450000000000003,13.55,16.6,37.6,11.4,16.9,14.65,24.8
20150217,9,PM2.5,19.4,18.333333333333332,47.300000000000004,33.43333333333334,21.766666666666666,18.5,51.7,20.633333333333336,22.049999999999997,17.9,18.15,37.7,15.5,19.2,13.3,34.3
20150218,0,PM2.5,112.25,96.0,91.33333333333333,66.0,124.33333333333333,50.0,164.5,135.66666666666666,111.0,71.5,7.5,31.0,106.0,27.0,43.0,27.0
20150218,1,PM2.5,108.5,120.66666666666667,98.0,69.0,132.0,49.0,184.5,141.0,113.0,56.5,7.0,31.0,96.0,27.0,28.0,29.0
20150218,2,PM2.5,111.5,99.0,89.33333333333333,84.33333333333333,141.0,50.0,184.0,139.33333333333334,116.5,43.5,7.5,31.0,80.0,32.0,18.5,33.5
20150218,3,PM2.5,91.25,39.333333333333336,55.333333333333336,55.333333333333336,117.33333333333333,41.0,210.0,154.66666666666666,92.5,36.0,7.5,21.0,69.0,16.0,15.5,46.0
20150218,4,PM2.5,49.25,20.333333333333332,33.333333333333336,38.333333333333336,77.33333333333333,14.0,217.5,137.33333333333334,69.5,22.0,12.0,23.0,63.0,11.0,10.5,46.5
20150218,5,PM2.5,37.0,24.0,24.666666666666668,31.0,37.666666666666664,10.0,201.5,113.33333333333333,29.0,13.5,6.5,14.0,28.0,8.0,6.0,34.5
20150218,6,PM2.5,15.25,17.333333333333332,19.333333333333332,25.0,21.333333333333332,18.0,176.0,75.0,20.5,13.5,8.5,14.0,13.0,8.0,6.5,37.0
20150218,7,PM2.5,11.75,13.666666666666666,13.666666666666666,19.333333333333332,16.333333333333332,15.0,152.5,71.0,33.5,9.5,10.0,17.0,33.0,8.0,5.5,33.5
20150218,8,PM2.5,9.25,11.666666666666666,12.333333333333334,22.666666666666668,16.0,12.0,147.0,34.666666666666664,45.5,8.5,15.5,19.0,35.0,10.0,12.0,34.5
20150218,9,PM2.5,11.0,10.666666666666666,15.333333333333334,31.666666666666668,16.333333333333332,25.0,186.0,21.0,32.0,12.5,19.5,17.0,59.0,13.0,9.5,44.0
20150218,10,PM2.5,16.25,12.0,15.666666666666666,33.0,18.666666666666668,22.0,85.0,14.666666666666666,15.5,11.0,16.5,27.0,40.0,18.0,11.5,53.0
20150218,11,PM2.5,12.0,10.0,12.333333333333334,31.0,15.0,21.0,37.5,14.0,21.5,12.5,18.0,29.0,22.0,8.0,10.0,54.0
20150218,12,PM2.5,10.0,11.333333333333334,10.0,28.0,12.333333333333334,13.0,15.5,16.666666666666668,31.0,13.0,19.0,23.0,6.0,9.0,11.0,41.5
20150218,13,PM2.5,16.5,13.333333333333334,8.333333333333334,18.0,7.333333333333333,11.0,14.0,21.0,34.0,7.0,14.0,15.0,8.0,7.0,12.0,36.0
20150218,14,PM2.5,11.5,9.666666666666666,10.333333333333334,11.333333333333334,9.666666666666666,14.0,12.5,32.0,35.0,9.5,16.5,16.0,3.0,7.0,4.5,26.5
20150218,15,PM2.5,12.75,14.333333333333334,13.333333333333334,13.666666666666666,12.666666666666666,16.0,15.0,32.666666666666664,27.0,10.5,18.0,16.0,6.0,6.0,8.5,25.5
20150218,16,PM2.5,13.5,15.666666666666666,17.0,13.666666666666666,15.0,17.0,16.0,31.666666666666668,24.0,8.0,19.0,15.0,12.0,10.0,10.5,18.5
20150218,17,PM2.5,27.75,14.333333333333334,17.666666666666668,18.333333333333332,13.0,18.0,23.0,35.666666666666664,30.0,11.0,17.5,23.0,10.0,25.0,8.5,21.0
20150218,18,PM2.5,17.5,18.666666666666668,16.0,17.666666666666668,19.666666666666668,22.0,25.0,52.333333333333336,56.0,9.0,18.0,30.0,9.0,29.0,22.0,27.0
20150218,19,PM2.5,37.25,78.66666666666667,21.666666666666668,21.333333333333332,57.666666666666664,48.0,68.5,112.66666666666667,97.0,27.0,34.5,60.0,30.0,62.0,27.0,29.5
20150218,20,PM2.5,99.25,221.66666666666666,78.66666666666667,48.0,161.33333333333334,130.0,235.0,244.0,197.0,84.5,73.0,313.0,199.0,108.0,73.5,40.5
20150218,21,PM2.5,197.5,271.6666666666667,160.66666666666666,110.66666666666667,253.0,238.0,300.5,233.66666666666666,228.0,135.5,161.5,240.0,297.0,83.0,137.0,54.0
20150218,22,PM2.5,152.25,252.66666666666666,148.66666666666666,172.66666666666666,224.33333333333334,268.0,260.5,148.66666666666666,173.0,179.0,111.5,233.0,316.0,217.0,177.5,43.5
20150218,23,PM2.5,118.925,210.1,125.23333333333335,186.4333333333333,175.6,166.3,196.10000000000002,154.96666666666667,164.05,204.60000000000002,130.75,305.2,418.2,241.5,198.05,45.5
20150219,0,PM2.5,173.925,247.13333333333333,124.09999999999998,146.36666666666667,186.13333333333333,190.1,223.25,182.93333333333337,165.7,219.95000000000002,157.35,283.3,432.2,320.4,146.1,66.94999999999999
20150219,1,PM2.5,368.20000000000005,566.0666666666667,272.63333333333327,248.26666666666668,522.9,540.5,646.6,359.1666666666667,320.2,303.25,337.85,544.4,1000.0,659.4,292.15,189.79999999999998
20150219,2,PM2.5,256.55,252.53333333333333,288.3,319.90000000000003,409.6333333333334,651.5,617.75,375.3,427.65,341.6,259.75,463.8,1000.0,762.2,418.79999999999995,237.35000000000002
20150219,3,PM2.5,206.425,206.36666666666667,197.80000000000004,330.56666666666666,364.70000000000005,574.0,330.65,370.6333333333334,452.79999999999995,236.20000000000002,240.5,641.0,367.9,382.8,370.05,264.9
20150219,4,PM2.5,256.325,250.66666666666666,228.9666666666667,287.90000000000003,289.09999999999997,335.8,250.5,351.8,464.54999999999995,211.39999999999998,226.75,346.0,230.3,293.4,322.75,250.3
20150219,5,PM2.5,281.72499999999997,194.5,284.96666666666664,272.8666666666667,223.46666666666667,212.2,213.8,308.6333333333333,366.4,247.60000000000002,247.5,276.9,327.3,247.6,239.89999999999998,232.8
20150219,6,PM2.5,330.35,220.66666666666666,291.6333333333333,265.2,261.90000000000003,189.7,266.0,304.43333333333334,374.0,310.2,232.15,274.3,514.6,227.9,206.1,193.64999999999998
20150219,7,PM2.5,324.325,270.93333333333334,317.73333333333335,321.59999999999997,310.6,322.6,282.6,276.23333333333335,358.5,284.25,230.95,365.1,237.9,227.7,212.0,204.35000000000002
20150219,8,PM2.5,305.35,287.8666666666667,300.46666666666664,342.9666666666667,298.8333333333333,297.4,295.0,282.09999999999997,358.4,221.1,237.0,400.0,248.8,210.7,220.5,230.10000000000002
20150219,9,PM2.5,298.8,342.6333333333334,296.6666666666667,367.76666666666665,298.3666666666666,321.5,298.9,323.90000000000003,359.1,191.3,278.0,411.0,280.3,247.6,242.2,251.55
