date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20160413,22,PM2.5,30.0,22.333333333333332,23.666666666666668,25.666666666666668,18.5,52.0,48.0,33.666666666666664,20.0,15.0,19.0,36.0,33.0,17.0,10.5,14.5
20160413,23,PM2.5,29.25,19.333333333333332,20.666666666666668,32.333333333333336,20.5,47.0,20.5,58.0,25.0,14.0,23.0,29.0,33.0,19.0,8.5,21.5
20160414,0,PM2.5,29.5,23.0,29.0,29.666666666666668,20.0,54.0,24.0,45.333333333333336,50.0,17.5,22.5,43.666666666666664,33.0,23.0,24.0,34.0
20160414,1,PM2.5,38.5,28.666666666666668,29.666666666666668,60.0,33.0,73.0,33.5,44.333333333333336,31.0,23.5,31.5,58.33333333333333,23.0,46.0,25.5,39.0
20160414,2,PM2.5,38.0,43.0,38.666666666666664,72.66666666666667,54.5,91.0,33.5,60.333333333333336,56.0,38.0,48.0,73.0,31.0,58.0,36.0,47.0
20160414,3,PM2.5,56.75,59.333333333333336,61.333333333333336,86.66666666666667,74.5,97.0,42.5,65.66666666666667,55.5,46.5,60.0,75.0,54.0,51.0,30.0,60.5
20160414,4,PM2.5,60.75,56.666666666666664,52.0,81.33333333333333,63.5,99.0,57.0,72.0,55.5,42.0,31.0,62.0,30.0,43.0,6.5,58.0
20160414,5,PM2.5,42.5,38.0,39.666666666666664,56.0,46.5,80.0,43.5,60.666666666666664,45.5,17.0,20.5,58.0,17.0,26.0,5.0,37.5
20160414,6,PM2.5,45.5,30.333333333333332,28.0,50.333333333333336,42.0,53.0,40.0,55.0,43.5,12.0,19.5,54.0,20.0,18.0,3.5,31.0
20160414,7,PM2.5,14.0,20.0,25.0,45.666666666666664,66.5,53.0,35.5,38.333333333333336,24.0,15.5,16.5,42.0,14.0,9.0,7.0,32.0
20160414,8,PM2.5,11.25,14.0,15.666666666666666,40.666666666666664,10.5,41.0,29.0,28.666666666666668,10.5,8.5,18.5,26.0,25.0,11.0,3.0,47.0
20160414,9,PM2.5,12.625,13.333333333333332,14.166666666666666,26.0,17.916666666666664,35.5,20.25,21.833333333333336,10.5,10.0,18.25,20.0,21.0,10.5,4.5,32.25
20160414,10,PM2.5,14.0,12.666666666666666,12.666666666666666,11.333333333333334,25.333333333333332,30.0,11.5,15.0,10.5,11.5,18.0,14.0,17.0,10.0,6.0,17.5
20160414,11,PM2.5,18.5,23.333333333333332,7.333333333333333,15.333333333333334,26.0,30.0,11.5,16.666666666666668,13.5,9.5,11.5,17.0,28.0,13.0,12.0,19.0
20160414,12,PM2.5,26.0,10.333333333333334,8.666666666666666,15.333333333333334,21.333333333333332,35.0,18.5,20.0,10.0,11.0,18.5,19.0,27.0,51.0,3.0,12.0
20160414,13,PM2.5,19.0,26.666666666666668,13.666666666666666,14.0,24.0,47.0,23.5,24.666666666666668,18.0,7.0,21.5,22.0,36.0,30.0,3.0,7.0
20160414,14,PM2.5,30.666666666666668,34.0,22.333333333333332,25.333333333333332,34.333333333333336,50.0,32.0,38.333333333333336,13.0,14.5,16.0,28.0,37.0,23.0,3.0,18.0
20160414,15,PM2.5,35.75,33.333333333333336,36.666666666666664,39.666666666666664,31.666666666666668,67.0,29.0,32.666666666666664,24.0,17.0,21.0,34.0,54.0,24.0,8.5,19.5
20160414,16,PM2.5,37.25,40.5,34.666666666666664,35.0,31.0,87.0,29.0,40.333333333333336,31.5,29.5,34.0,29.0,67.0,31.0,15.0,30.0
20160414,17,PM2.5,31.75,36.5,32.666666666666664,39.666666666666664,26.666666666666668,79.0,29.0,59.666666666666664,75.0,30.0,35.5,36.0,68.0,42.0,25.0,29.0
20160414,18,PM2.5,42.5,42.5,36.333333333333336,41.333333333333336,41.333333333333336,64.0,29.5,55.0,50.0,32.0,32.5,32.0,47.0,35.0,26.0,31.5
20160414,19,PM2.5,53.0,51.0,39.333333333333336,51.333333333333336,45.666666666666664,70.0,35.0,38.333333333333336,41.5,85.5,31.0,43.0,58.0,41.0,22.0,29.5
20160414,20,PM2.5,35.25,40.0,30.666666666666668,44.0,32.666666666666664,53.0,19.5,48.333333333333336,35.0,26.0,39.0,30.0,38.0,45.0,31.0,33.5
20160414,21,PM2.5,29.75,26.0,24.0,35.0,52.333333333333336,70.0,24.0,39.0,24.0,16.5,29.0,23.0,23.0,32.0,26.0,34.0
20160414,22,PM2.5,21.0,18.0,27.0,29.333333333333332,24.666666666666668,84.0,23.0,29.666666666666668,24.0,18.0,31.0,25.0,24.0,27.0,20.5,29.5
20160414,23,PM2.5,23.5,20.0,30.0,35.666666666666664,25.333333333333332,48.0,27.0,27.666666666666668,22.0,27.0,21.5,31.0,18.0,20.0,10.0,28.0
20160415,0,PM2.5,24.0,23.0,25.666666666666668,33.333333333333336,28.666666666666668,43.0,20.0,31.0,18.0,31.5,39.0,28.0,26.0,18.0,7.0,44.0
20160415,1,PM2.5,28.5,23.5,27.0,29.666666666666668,33.333333333333336,40.0,43.5,30.666666666666668,46.0,43.5,32.5,30.0,20.0,19.0,9.0,24.0
20160415,2,PM2.5,35.5,30.0,31.333333333333332,32.0,34.0,35.0,35.0,33.0,34.0,48.5,24.5,31.0,26.0,26.0,17.5,20.0
20160415,3,PM2.5,31.5,36.5,42.333333333333336,46.666666666666664,34.666666666666664,25.0,48.0,36.0,44.0,34.0,25.0,31.0,28.0,21.0,18.0,21.5
20160415,4,PM2.5,39.0,35.0,37.333333333333336,41.0,42.666666666666664,33.0,49.0,40.0,48.0,39.0,33.0,28.0,25.0,18.0,20.0,24.5
20160415,5,PM2.5,49.333333333333336,35.5,44.333333333333336,45.0,40.666666666666664,118.0,43.0,50.5,48.5,70.0,27.0,47.0,29.0,18.0,19.5,22.0
20160415,6,PM2.5,50.0,42.5,49.0,46.666666666666664,41.666666666666664,34.0,39.0,54.0,48.5,37.5,25.0,30.0,30.0,19.0,17.5,25.0
20160415,7,PM2.5,53.333333333333336,50.0,55.666666666666664,45.0,45.0,40.0,51.0,55.333333333333336,67.5,27.5,25.5,27.0,24.0,23.0,19.5,29.5
20160415,8,PM2.5,49.25,55.0,64.33333333333333,53.666666666666664,51.0,44.0,50.0,74.66666666666667,76.5,37.0,31.0,30.0,35.0,22.0,26.0,29.5
20160415,9,PM2.5,56.75,58.5,56.333333333333336,47.333333333333336,50.5,47.0,53.5,86.33333333333333,77.5,46.0,35.0,37.0,33.0,32.0,29.5,34.5
20160415,10,PM2.5,88.0,62.5,75.0,52.0,50.0,52.0,51.5,80.33333333333333,75.0,47.5,36.5,37.0,39.0,35.0,26.0,40.0
20160415,11,PM2.5,73.66666666666667,64.33333333333333,59.0,57.333333333333336,62.666666666666664,58.0,56.5,92.0,71.0,39.5,36.5,41.0,44.0,39.0,33.0,39.0
20160415,12,PM2.5,74.66666666666667,82.0,65.0,59.333333333333336,70.33333333333333,65.0,65.5,74.66666666666667,73.5,46.0,39.0,63.0,49.0,41.0,25.5,42.5
20160415,13,PM2.5,82.33333333333333,74.0,69.33333333333333,63.0,73.0,71.0,64.5,71.66666666666667,75.5,54.0,43.5,77.0,52.0,43.0,39.5,41.0
20160415,14,PM2.5,83.66666666666667,84.0,78.66666666666667,75.0,80.66666666666667,86.0,68.5,77.0,76.0,66.0,58.5,76.0,48.0,52.0,47.5,45.0
20160415,15,PM2.5,77.5,89.33333333333333,81.33333333333333,93.0,79.0,86.0,65.5,75.33333333333333,74.5,71.0,72.0,66.0,66.0,59.0,54.5,53.0
20160415,16,PM2.5,75.0,83.33333333333333,83.0,86.66666666666667,73.66666666666667,81.0,68.5,74.0,70.5,85.0,79.5,60.0,83.0,72.0,73.0,57.0
20160415,17,PM2.5,81.0,80.0,71.33333333333333,84.0,76.0,89.0,73.0,85.33333333333333,71.5,88.0,79.0,67.0,100.0,70.0,68.5,57.5
20160415,18,PM2.5,95.33333333333333,83.33333333333333,78.66666666666667,83.0,84.33333333333333,89.0,76.0,88.0,82.0,92.0,86.0,67.0,99.0,77.0,78.5,78.5
20160415,19,PM2.5,96.66666666666667,91.33333333333333,81.0,86.66666666666667,87.0,96.0,91.0,95.66666666666667,83.0,90.5,85.0,75.0,109.0,75.0,79.5,75.5
20160415,20,PM2.5,103.66666666666667,96.33333333333333,89.0,97.33333333333333,88.5,90.0,104.5,103.33333333333333,95.0,100.0,85.5,69.0,125.0,66.0,83.5,45.5
20160415,21,PM2.5,101.66666666666667,96.66666666666667,86.0,88.66666666666667,85.5,87.0,94.5,108.0,108.0,125.0,49.5,51.0,121.0,71.0,89.5,44.0
20160415,22,PM2.5,67.33333333333333,53.0,53.333333333333336,54.333333333333336,58.666666666666664,59.0,59.0,87.66666666666667,93.0,119.5,48.5,36.0,94.0,91.0,72.5,62.0
20160415,23,PM2.5,54.333333333333336,42.666666666666664,46.333333333333336,45.0,41.333333333333336,49.0,39.5,71.66666666666667,64.0,82.5,46.0,32.0,97.0,30.0,39.0,44.0
20160416,0,PM2.5,44.666666666666664,36.666666666666664,37.0,34.0,44.0,32.0,32.0,55.666666666666664,38.5,70.0,30.0,24.0,67.0,21.0,30.5,30.0
20160416,1,PM2.5,31.0,30.0,25.666666666666668,25.0,23.666666666666668,21.0,19.0,30.333333333333332,33.0,61.5,27.0,20.0,31.0,22.0,38.5,25.5
20160416,2,PM2.5,22.333333333333332,23.0,20.0,21.666666666666668,19.0,23.0,18.5,22.0,23.5,66.5,21.5,17.0,23.0,17.0,41.0,24.5
20160416,3,PM2.5,21.0,22.666666666666668,19.0,19.0,16.0,19.0,17.5,19.5,21.0,106.0,22.0,17.0,19.0,18.0,36.0,30.5
20160416,4,PM2.5,17.0,18.0,19.333333333333332,20.666666666666668,19.666666666666668,23.0,18.5,19.5,22.5,18.0,25.0,17.0,17.0,14.0,34.0,46.0
20160416,5,PM2.5,24.333333333333332,26.666666666666668,24.333333333333332,23.0,22.666666666666668,27.0,19.5,25.333333333333332,21.0,18.0,31.5,19.0,16.0,18.0,36.5,51.0
20160416,6,PM2.5,24.0,25.333333333333332,22.666666666666668,30.333333333333332,25.0,25.0,23.5,26.0,19.5,21.0,85.5,36.0,23.0,19.0,37.0,59.5
20160416,7,PM2.5,32.333333333333336,35.333333333333336,24.0,67.33333333333333,32.666666666666664,66.0,25.0,34.0,20.5,37.0,113.5,57.0,29.0,21.0,39.0,105.0
20160416,8,PM2.5,56.333333333333336,71.0,50.666666666666664,140.0,74.0,152.0,31.5,46.5,24.5,31.0,80.0,116.0,36.0,24.0,36.0,77.5
20160416,9,PM2.5,104.5,102.0,95.0,126.0,124.33333333333333,163.0,62.5,112.66666666666667,35.5,36.0,37.5,84.0,33.0,42.0,52.5,34.0
20160416,10,PM2.5,55.0,52.0,54.333333333333336,38.0,36.5,68.0,31.0,111.33333333333333,66.0,37.0,25.0,27.0,43.0,61.0,65.0,15.5
20160416,11,PM2.5,26.0,31.333333333333332,30.0,26.0,19.5,51.0,13.5,52.0,46.5,44.0,12.0,45.0,48.0,58.0,23.5,13.5
20160416,12,PM2.5,19.666666666666668,24.0,26.0,25.666666666666668,17.0,50.0,12.5,31.666666666666668,24.5,48.5,15.5,33.0,40.0,44.0,10.0,10.0
20160416,13,PM2.5,15.0,20.0,13.333333333333334,18.666666666666668,9.0,35.0,10.0,19.666666666666668,19.5,80.0,11.0,26.0,58.0,35.0,10.0,9.0
20160416,14,PM2.5,34.0,16.666666666666668,14.333333333333334,13.333333333333334,11.0,26.0,6.0,12.666666666666666,15.0,21.0,11.5,29.0,18.0,27.0,12.0,8.0
20160416,15,PM2.5,22.666666666666668,9.0,15.0,13.0,8.5,25.0,6.5,16.666666666666668,12.0,15.0,17.0,16.0,7.0,25.0,6.5,8.0
20160416,16,PM2.5,12.25,10.0,16.333333333333332,12.666666666666666,7.5,31.0,6.5,15.0,16.0,14.0,9.0,5.0,4.0,31.0,3.0,10.5
20160416,17,PM2.5,8.0,12.333333333333334,12.666666666666666,10.666666666666666,9.0,21.0,6.0,16.0,8.5,6.0,10.5,14.0,10.0,26.0,9.0,13.0
20160416,18,PM2.5,10.0,11.333333333333334,8.333333333333334,8.666666666666666,9.0,24.0,5.5,16.666666666666668,10.5,10.0,6.5,8.0,5.0,19.0,3.0,5.0
20160416,19,PM2.5,10.666666666666666,13.0,5.333333333333333,10.333333333333334,8.5,21.0,7.5,12.333333333333334,15.5,9.0,7.5,8.0,8.0,15.0,5.5,5.5
20160416,20,PM2.5,8.666666666666666,10.666666666666666,6.333333333333333,10.333333333333334,10.0,25.0,9.5,12.0,9.0,5.0,9.5,10.0,3.0,11.0,3.0,7.5
20160416,21,PM2.5,21.333333333333332,8.333333333333334,8.0,13.0,8.0,29.0,9.0,13.333333333333334,10.5,3.0,6.5,7.0,7.0,12.0,4.5,10.0
20160416,22,PM2.5,20.0,13.0,9.333333333333334,15.333333333333334,11.0,25.0,9.0,13.666666666666666,9.0,3.0,11.5,7.0,6.0,11.0,3.0,13.5
20160416,23,PM2.5,14.0,10.0,9.333333333333334,11.666666666666666,5.0,33.0,9.5,16.0,11.5,6.0,9.5,9.0,8.0,12.0,7.5,9.5
20160417,0,PM2.5,12.25,13.333333333333334,10.666666666666666,21.333333333333332,7.5,26.0,6.5,16.333333333333332,12.0,4.0,10.0,9.0,9.0,14.0,8.0,12.0
20160417,1,PM2.5,12.25,16.666666666666668,10.333333333333334,12.666666666666666,8.0,21.0,9.5,11.333333333333334,13.5,10.0,10.0,9.0,8.0,14.0,7.5,9.5
20160417,2,PM2.5,17.0,11.0,8.333333333333334,10.0,7.0,16.0,7.0,9.0,11.0,5.0,9.0,11.0,12.0,18.0,14.0,13.0
20160417,3,PM2.5,25.75,12.5,10.333333333333334,11.0,9.5,10.0,8.5,15.0,14.0,5.5,10.5,9.0,13.0,29.0,12.0,11.0
20160417,4,PM2.5,20.25,11.0,11.333333333333334,7.666666666666667,8.0,38.0,7.5,20.666666666666668,8.0,4.0,8.0,14.0,6.0,15.0,3.0,11.5
20160417,5,PM2.5,11.0,10.666666666666666,10.0,10.666666666666666,8.5,42.0,5.5,12.666666666666666,6.5,3.0,9.0,8.0,20.0,11.0,5.5,10.0
20160417,6,PM2.5,10.25,11.0,8.0,11.333333333333334,11.0,27.0,9.0,17.0,7.5,4.5,12.5,16.0,12.0,10.0,12.0,11.0
20160417,7,PM2.5,14.25,11.333333333333334,5.333333333333333,9.333333333333334,6.0,25.0,7.5,14.666666666666666,13.0,7.5,12.0,16.0,3.0,10.0,15.5,7.5
20160417,8,PM2.5,22.5,12.333333333333334,8.0,13.0,8.0,28.0,7.0,15.666666666666666,14.5,14.0,12.0,12.0,9.0,11.0,9.0,10.5
20160417,9,PM2.5,21.25,10.0,9.666666666666666,16.0,23.0,32.0,7.0,18.0,7.0,10.0,13.5,7.0,18.0,9.0,7.5,12.5
20160417,10,PM2.5,19.25,12.0,13.0,16.0,26.333333333333332,42.0,9.5,13.0,14.0,10.0,15.0,11.0,6.0,16.0,12.5,11.0
20160417,11,PM2.5,11.75,8.333333333333334,11.333333333333334,14.0,21.333333333333332,31.0,4.5,13.333333333333334,19.0,9.0,11.0,17.0,11.0,31.0,8.0,12.0
20160417,12,PM2.5,8.75,13.333333333333334,9.666666666666666,14.333333333333334,19.666666666666668,27.0,5.0,10.333333333333334,16.5,7.0,14.0,14.0,13.0,28.0,5.0,6.5
20160417,13,PM2.5,11.0,18.333333333333332,12.333333333333334,13.0,11.666666666666666,33.0,10.5,10.0,13.0,6.5,10.0,12.0,10.0,24.0,15.0,3.0
20160417,14,PM2.5,12.75,17.666666666666668,14.0,9.333333333333334,9.666666666666666,48.0,10.0,9.333333333333334,16.5,10.5,7.5,3.0,3.0,23.0,6.0,6.0
20160417,15,PM2.5,12.0,16.666666666666668,13.333333333333334,12.333333333333334,6.0,79.0,4.5,13.333333333333334,10.0,7.0,7.5,13.0,10.0,27.0,8.5,10.5
20160417,16,PM2.5,8.5,11.666666666666666,12.0,10.333333333333334,8.0,70.0,4.5,8.666666666666666,12.5,4.0,7.5,4.0,8.0,19.0,7.0,11.0
20160417,17,PM2.5,8.75,11.0,6.333333333333333,6.0,8.0,86.0,5.0,11.333333333333334,15.0,3.5,8.0,7.0,7.0,16.0,4.0,6.5
20160417,18,PM2.5,9.25,10.333333333333334,6.333333333333333,10.666666666666666,9.0,58.0,3.0,11.666666666666666,10.5,11.0,7.0,6.0,6.0,13.0,8.5,7.0
20160417,19,PM2.5,13.75,14.666666666666666,8.333333333333334,13.666666666666666,10.666666666666666,57.0,10.0,18.666666666666668,12.5,8.5,11.5,3.0,6.0,9.0,3.0,9.5
20160417,20,PM2.5,12.5,16.0,11.333333333333334,13.333333333333334,12.666666666666666,38.0,15.5,16.0,20.5,12.0,8.5,9.0,17.0,13.0,10.5,11.0
20160417,21,PM2.5,13.75,13.0,11.333333333333334,12.333333333333334,20.333333333333332,52.0,17.0,20.333333333333332,20.5,14.5,12.0,8.0,42.0,18.0,11.5,9.0
20160417,22,PM2.5,14.0,12.333333333333334,25.666666666666668,17.5,14.5,29.0,8.5,23.333333333333332,25.0,80.0,10.0,35.0,35.0,15.0,10.0,11.0
20160417,23,PM2.5,14.75,13.0,15.0,19.666666666666668,21.5,28.0,11.0,19.333333333333332,21.0,50.5,7.0,8.0,34.0,10.0,7.5,11.5
20160418,0,PM2.5,9.25,10.0,11.0,12.666666666666666,12.0,11.0,17.0,19.666666666666668,10.5,26.5,9.5,6.0,9.0,7.0,6.0,10.5
20160418,1,PM2.5,12.25,9.333333333333334,7.666666666666667,31.333333333333332,11.5,11.0,15.0,15.666666666666666,11.0,28.5,11.0,7.0,9.0,8.0,8.5,11.5
20160418,2,PM2.5,15.0,10.666666666666666,8.666666666666666,30.666666666666668,13.0,15.0,16.5,14.666666666666666,11.5,30.0,12.5,13.0,10.0,7.0,9.5,13.0
20160418,3,PM2.5,14.75,10.666666666666666,12.0,15.0,14.333333333333334,19.0,11.0,15.333333333333334,16.0,23.0,14.0,13.0,23.0,5.0,6.0,11.0
20160418,4,PM2.5,14.125,11.916666666666666,11.833333333333334,14.5,16.083333333333332,17.25,13.25,16.416666666666668,14.875,20.125,14.75,12.75,27.0,6.0,6.25,11.5
20160418,5,PM2.5,13.5,13.166666666666666,11.666666666666668,14.0,17.833333333333332,15.5,15.5,17.5,13.75,17.25,15.5,12.5,31.0,7.0,6.5,12.0
20160418,6,PM2.5,12.875,14.416666666666666,11.5,13.5,19.583333333333332,13.75,17.75,18.583333333333336,12.625,14.375,16.25,12.25,35.0,8.0,6.75,12.5
20160418,7,PM2.5,12.25,15.666666666666666,11.333333333333334,13.0,21.333333333333332,12.0,20.0,19.666666666666668,11.5,11.5,17.0,12.0,39.0,9.0,7.0,13.0
20160418,8,PM2.5,13.5,16.833333333333332,12.166666666666668,19.5,23.333333333333332,25.5,15.75,17.833333333333336,12.25,13.0,14.0,13.0,42.5,10.5,6.25,14.25
20160418,9,PM2.5,14.75,18.0,13.0,26.0,25.333333333333332,39.0,11.5,16.0,13.0,14.5,11.0,14.0,46.0,12.0,5.5,15.5
20160418,10,PM2.5,17.25,12.333333333333334,13.333333333333334,16.0,29.0,15.0,10.5,14.666666666666666,14.5,9.0,12.0,15.0,58.0,10.0,7.5,14.0
20160418,11,PM2.5,20.75,16.333333333333332,18.666666666666668,11.0,29.666666666666668,8.0,8.0,13.333333333333334,18.0,7.0,19.5,14.0,40.0,10.0,3.5,9.5
20160418,12,PM2.5,15.0,14.333333333333334,15.333333333333334,31.666666666666668,25.666666666666668,13.0,12.0,13.666666666666666,9.0,31.5,9.0,24.0,15.0,11.0,6.0,12.0
20160418,13,PM2.5,17.25,15.0,15.333333333333334,19.0,24.0,8.0,6.5,11.333333333333334,10.0,3.0,10.5,4.0,6.0,7.0,8.0,6.0
20160418,14,PM2.5,16.75,15.333333333333334,10.666666666666666,14.666666666666666,24.0,10.0,10.0,8.666666666666666,20.0,7.0,5.0,18.0,6.0,8.0,5.5,7.5
20160418,15,PM2.5,19.25,14.0,9.333333333333334,15.666666666666666,30.333333333333332,12.0,7.5,13.666666666666666,16.5,5.0,7.5,16.0,6.0,6.0,16.5,10.5
20160418,16,PM2.5,15.25,11.666666666666666,7.666666666666667,16.0,26.0,12.0,8.0,20.0,12.0,13.5,9.0,8.0,11.0,6.0,6.0,9.5
20160418,17,PM2.5,18.25,9.666666666666666,11.666666666666666,13.0,25.0,9.0,15.5,16.333333333333332,7.5,11.5,11.0,3.0,7.0,8.0,6.5,13.0
20160418,18,PM2.5,20.0,17.0,10.333333333333334,19.0,25.666666666666668,15.0,11.5,11.0,17.0,15.0,14.5,8.0,4.0,9.0,5.5,15.0
20160418,19,PM2.5,17.5,30.666666666666668,9.333333333333334,23.666666666666668,21.666666666666668,21.0,15.5,18.0,13.0,6.0,18.0,12.0,14.0,11.0,4.0,12.5
20160418,20,PM2.5,24.25,26.0,19.666666666666668,32.0,29.333333333333332,31.0,20.0,27.333333333333332,19.0,13.5,18.5,16.0,39.0,16.0,4.5,9.5
20160418,21,PM2.5,25.25,27.666666666666668,21.666666666666668,32.666666666666664,36.0,34.0,26.5,35.666666666666664,21.5,19.5,18.0,21.0,29.0,19.0,15.5,12.0
20160418,22,PM2.5,25.5,35.333333333333336,24.333333333333332,32.0,41.0,34.0,36.5,45.666666666666664,29.5,27.5,20.0,18.0,35.0,24.0,15.0,10.5
20160418,23,PM2.5,36.5,37.0,27.333333333333332,35.333333333333336,45.0,34.0,40.0,34.666666666666664,41.0,22.0,25.5,16.0,29.0,30.0,15.0,13.0
20160419,0,PM2.5,34.75,35.666666666666664,28.333333333333332,36.0,44.333333333333336,46.0,39.5,37.666666666666664,45.0,39.0,25.5,19.0,19.0,45.0,21.0,16.0
20160419,1,PM2.5,41.75,39.0,32.0,41.666666666666664,47.0,37.0,44.5,43.0,48.0,63.0,19.5,28.0,18.0,36.0,29.5,14.0
20160419,2,PM2.5,40.75,42.0,33.5,56.333333333333336,52.0,45.0,47.5,45.0,55.0,56.0,26.5,24.0,62.0,31.0,29.5,17.5
20160419,3,PM2.5,34.0,44.666666666666664,37.5,62.333333333333336,54.666666666666664,53.0,49.0,50.0,61.5,64.5,27.0,36.0,56.0,44.0,28.0,19.5
20160419,4,PM2.5,44.44444444444444,50.166666666666664,44.083333333333336,64.0,60.83333333333333,56.0,52.333333333333336,56.333333333333336,65.83333333333333,70.16666666666667,33.25,38.833333333333336,61.333333333333336,45.166666666666664,31.833333333333332,25.5
20160419,5,PM2.5,54.888888888888886,55.666666666666664,50.666666666666664,65.66666666666667,67.0,59.0,55.666666666666664,62.666666666666664,70.16666666666667,75.83333333333333,39.5,41.666666666666664,66.66666666666667,46.333333333333336,35.666666666666664,31.5
20160419,6,PM2.5,65.33333333333334,61.16666666666667,57.25,67.33333333333333,73.16666666666667,62.0,59.0,69.0,74.5,81.5,45.75,44.5,72.0,47.5,39.5,37.5
20160419,7,PM2.5,75.77777777777777,66.66666666666667,63.83333333333333,69.0,79.33333333333334,65.0,62.333333333333336,75.33333333333333,78.83333333333333,87.16666666666667,52.0,47.333333333333336,77.33333333333333,48.666666666666664,43.333333333333336,43.5
20160419,8,PM2.5,86.22222222222223,72.16666666666667,70.41666666666666,70.66666666666666,85.5,68.0,65.66666666666667,81.66666666666666,83.16666666666666,92.83333333333334,58.25,50.16666666666667,82.66666666666666,49.833333333333336,47.16666666666667,49.5
20160419,9,PM2.5,96.66666666666667,77.66666666666667,77.0,72.33333333333333,91.66666666666667,71.0,69.0,88.0,87.5,98.5,64.5,53.0,88.0,51.0,51.0,55.5
20160419,10,PM2.5,101.66666666666667,85.0,87.0,81.66666666666667,90.33333333333333,81.0,69.0,99.33333333333333,90.5,111.5,72.0,62.0,81.0,58.0,52.5,58.0
20160419,11,PM2.5,99.33333333333333,92.66666666666667,95.0,97.0,99.66666666666667,89.0,77.0,102.0,100.0,140.0,81.5,71.0,71.0,74.0,60.5,59.0
20160419,12,PM2.5,93.0,91.0,84.33333333333333,90.33333333333333,105.5,92.0,91.0,100.0,96.5,62.0,87.5,81.0,58.0,74.0,59.0,60.0
20160419,13,PM2.5,107.0,98.66666666666667,93.66666666666667,99.0,98.33333333333333,94.0,86.0,92.0,92.5,65.0,96.0,75.0,63.0,77.0,60.0,68.5
20160419,14,PM2.5,115.66666666666667,106.66666666666667,97.66666666666667,103.0,111.66666666666667,87.0,95.0,92.33333333333333,90.5,66.0,87.0,74.0,62.0,70.0,58.0,79.0
20160419,15,PM2.5,105.33333333333333,102.33333333333333,91.66666666666667,94.0,106.33333333333333,94.0,89.5,90.0,67.0,57.0,85.0,72.0,70.0,66.0,49.5,71.0
20160419,16,PM2.5,98.0,93.66666666666667,90.33333333333333,91.66666666666667,96.33333333333333,91.0,83.0,93.33333333333333,84.5,54.0,84.0,79.0,73.0,60.0,56.0,76.0
20160419,17,PM2.5,103.0,100.0,90.5,88.0,77.0,96.0,71.0,99.33333333333333,70.0,66.0,79.0,77.0,64.0,59.0,59.5,83.5
20160419,18,PM2.5,100.33333333333333,102.0,87.33333333333333,90.0,98.33333333333333,96.0,76.5,96.0,64.0,63.0,78.5,77.0,64.0,63.0,51.0,85.0
20160419,19,PM2.5,85.33333333333333,94.33333333333333,73.66666666666667,88.0,96.0,102.0,79.0,90.0,65.0,66.5,74.5,75.0,70.0,68.0,41.5,80.5
20160419,20,PM2.5,67.66666666666667,79.66666666666667,71.33333333333333,78.66666666666667,96.0,90.0,92.5,82.66666666666667,69.5,69.5,72.0,77.0,77.0,59.0,43.5,72.5
20160419,21,PM2.5,81.75,82.33333333333333,76.66666666666667,90.0,85.0,79.0,96.0,86.66666666666667,73.5,65.5,71.5,77.0,75.0,52.0,33.5,67.5
20160419,22,PM2.5,77.5,77.0,73.0,86.33333333333333,82.0,80.0,86.5,83.0,71.5,62.0,106.0,73.0,68.0,54.0,34.0,77.5
20160419,23,PM2.5,72.5,76.33333333333333,69.0,92.33333333333333,79.0,85.0,83.0,80.33333333333333,62.5,64.0,86.0,73.0,80.0,48.0,41.5,76.5
20160420,0,PM2.5,79.75,77.33333333333333,73.0,103.33333333333333,78.66666666666667,86.0,83.0,77.66666666666667,62.5,61.5,80.0,77.0,75.0,49.0,45.0,77.5
20160420,1,PM2.5,76.5,83.0,70.0,98.0,84.66666666666667,91.0,83.5,79.33333333333333,65.0,58.0,82.0,71.0,71.0,49.0,42.5,77.0
20160420,2,PM2.5,81.75,89.66666666666667,75.0,106.0,88.0,96.0,88.0,77.33333333333333,60.5,58.0,85.5,81.0,66.0,44.0,39.0,73.5
20160420,3,PM2.5,91.25,102.66666666666667,88.66666666666667,106.0,96.66666666666667,104.0,91.0,82.33333333333333,59.0,54.0,77.0,84.0,71.0,44.0,38.5,72.5
20160420,4,PM2.5,76.95833333333333,89.5,71.16666666666667,108.25,95.66666666666667,105.5,96.75,84.66666666666666,54.5,56.5,76.0,89.0,69.5,42.5,38.5,81.5
20160420,5,PM2.5,62.666666666666664,76.33333333333333,53.666666666666664,110.5,94.66666666666667,107.0,102.5,87.0,50.0,59.0,75.0,94.0,68.0,41.0,38.5,90.5
20160420,6,PM2.5,64.33333333333333,71.88888888888889,54.666666666666664,110.33333333333333,86.88888888888889,94.33333333333333,99.83333333333333,82.88888888888889,52.166666666666664,58.666666666666664,86.16666666666667,89.66666666666667,72.66666666666667,42.0,39.0,95.5
20160420,7,PM2.5,66.0,67.44444444444444,55.666666666666664,110.16666666666667,79.11111111111111,81.66666666666667,97.16666666666667,78.77777777777779,54.333333333333336,58.333333333333336,97.33333333333333,85.33333333333333,77.33333333333333,43.0,39.5,100.5
