date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20180227,5,PM2.5,263.25,249.66666666666666,261.3333333333333,154.0,250.33333333333334,166.0,187.5,251.33333333333334,237.0,221.5,121.0,149.0,211.0,143.0,137.0,59.0
20180227,6,PM2.5,249.0,240.0,261.3333333333333,161.5,251.33333333333334,170.0,223.5,239.33333333333334,214.5,230.0,133.0,150.0,210.0,141.0,134.5,57.0
20180227,7,PM2.5,242.0,242.0,257.0,190.5,247.66666666666666,204.0,233.5,224.0,179.0,265.0,131.0,148.0,220.0,144.0,133.0,42.0
20180227,8,PM2.5,222.0,231.0,244.66666666666666,190.5,233.66666666666666,230.0,233.0,198.0,161.0,268.5,135.5,180.0,262.0,155.0,165.5,81.5
20180227,9,PM2.5,173.75,174.33333333333334,174.0,164.0,188.33333333333334,210.0,219.0,169.0,156.0,225.5,184.5,235.0,266.0,210.0,247.5,172.0
20180227,10,PM2.5,159.75,157.5,155.33333333333334,160.0,170.66666666666666,167.0,204.0,169.66666666666666,148.0,218.0,242.5,189.0,239.0,250.0,248.5,240.5
20180227,11,PM2.5,157.5,150.0,158.33333333333334,155.5,160.66666666666666,168.0,186.5,159.0,147.0,233.0,206.5,176.0,219.0,234.0,226.0,241.0
20180227,12,PM2.5,164.25,159.5,165.33333333333334,160.0,159.0,175.0,164.0,153.66666666666666,149.0,226.5,177.0,184.0,214.0,209.0,230.0,219.0
20180227,13,PM2.5,170.75,166.0,167.0,164.5,159.66666666666666,171.0,164.0,156.33333333333334,152.5,226.0,177.0,183.0,242.0,190.0,223.0,210.0
20180227,14,PM2.5,172.75,167.0,170.0,168.0,162.0,171.0,169.0,154.66666666666666,151.5,208.0,171.0,182.0,253.0,182.0,227.0,196.0
20180227,15,PM2.5,172.75,169.66666666666666,167.66666666666666,167.0,164.66666666666666,173.0,170.0,147.0,150.0,196.0,172.5,175.0,261.0,180.0,222.0,182.0
20180227,16,PM2.5,166.25,162.0,159.33333333333334,170.5,159.0,166.0,168.5,146.33333333333334,146.0,202.0,176.0,170.0,260.0,184.0,202.5,176.5
20180227,17,PM2.5,155.25,159.33333333333334,154.66666666666666,173.0,154.66666666666666,168.0,163.0,142.0,145.0,188.0,171.5,172.0,252.0,181.0,215.5,165.0
20180227,18,PM2.5,149.0,145.66666666666666,148.33333333333334,170.5,146.66666666666666,184.0,162.0,134.33333333333334,139.0,180.5,167.0,171.0,221.0,180.0,210.5,162.5
20180227,19,PM2.5,143.0,140.66666666666666,139.66666666666666,162.0,141.66666666666666,154.0,163.0,132.0,134.5,187.0,174.0,169.0,210.0,182.0,209.5,166.5
20180227,20,PM2.5,134.25,136.66666666666666,134.33333333333334,157.5,134.0,147.0,167.5,128.66666666666666,132.5,197.5,175.5,164.0,162.0,182.0,212.0,169.5
20180227,21,PM2.5,127.25,130.0,125.33333333333333,156.5,129.33333333333334,144.0,162.5,120.33333333333333,120.0,174.5,164.5,157.0,161.0,194.0,221.0,170.0
20180227,23,PM2.5,97.75,101.0,104.0,130.0,92.0,111.0,154.0,96.66666666666667,108.0,122.5,178.0,139.0,121.0,190.0,200.0,170.5
20180228,0,PM2.5,92.5,86.66666666666667,99.66666666666667,90.5,87.66666666666667,90.0,130.0,85.66666666666667,106.0,125.5,164.0,124.0,123.0,189.0,189.5,158.5
20180228,1,PM2.5,93.0,85.33333333333333,96.66666666666667,70.5,79.33333333333333,96.0,126.0,91.0,110.0,123.0,135.0,89.0,123.0,182.0,180.5,148.0
20180228,2,PM2.5,96.25,82.0,96.0,72.5,82.66666666666667,111.0,124.0,96.0,107.0,137.0,120.0,71.0,131.0,154.0,174.5,130.0
20180228,3,PM2.5,105.75,84.66666666666667,103.0,65.5,88.33333333333333,80.0,129.5,100.0,104.0,138.0,96.5,67.0,145.0,116.0,164.0,107.5
20180228,4,PM2.5,107.25,92.33333333333333,103.33333333333333,73.0,98.33333333333333,83.0,122.0,95.66666666666667,106.5,140.0,104.0,70.0,142.0,118.0,152.5,91.5
20180228,5,PM2.5,107.75,103.66666666666667,104.66666666666667,78.5,100.66666666666667,95.0,96.5,92.33333333333333,109.5,135.0,111.5,80.0,137.0,119.0,134.5,79.5
20180228,6,PM2.5,103.25,101.33333333333333,106.0,91.0,97.66666666666667,101.0,98.0,91.66666666666667,108.0,136.5,106.0,91.0,138.0,122.0,130.0,68.5
20180228,7,PM2.5,101.0,99.0,98.66666666666667,89.5,90.33333333333333,99.0,92.0,92.0,109.0,138.0,98.0,89.0,140.0,124.0,134.5,69.0
20180228,8,PM2.5,105.75,101.0,101.0,92.0,95.0,93.0,92.5,91.33333333333333,107.5,140.5,96.0,95.0,143.0,119.0,136.0,74.0
20180228,9,PM2.5,109.5,106.0,106.33333333333333,102.0,92.66666666666667,146.0,95.0,95.33333333333333,109.5,132.5,99.0,102.0,141.0,119.0,133.5,82.5
20180228,10,PM2.5,108.25,105.0,108.66666666666667,108.0,96.33333333333333,103.0,98.0,97.33333333333333,117.5,141.0,98.0,101.0,142.0,124.0,127.0,89.0
20180228,11,PM2.5,108.75,109.0,109.0,110.0,97.0,98.0,104.5,98.0,118.5,146.5,95.0,106.0,150.0,122.0,125.5,113.5
20180228,12,PM2.5,113.5,111.66666666666667,109.33333333333333,114.0,101.0,108.0,109.5,99.33333333333333,115.5,146.0,97.5,103.0,164.0,117.0,123.0,164.0
20180228,13,PM2.5,116.0,115.33333333333333,114.0,109.5,108.33333333333333,107.0,128.5,99.66666666666667,111.5,147.0,110.5,111.0,163.0,117.0,125.0,148.5
20180228,14,PM2.5,117.25,110.0,120.66666666666667,117.0,115.33333333333333,119.0,155.0,112.0,112.5,148.5,117.0,121.0,146.0,128.0,133.5,171.5
20180228,15,PM2.5,125.5,103.33333333333333,121.33333333333333,112.5,133.33333333333334,128.0,182.0,137.0,115.5,150.5,117.0,129.0,153.0,134.0,141.0,189.0
20180228,16,PM2.5,135.25,123.66666666666667,121.66666666666667,112.5,140.33333333333334,133.0,189.5,153.33333333333334,133.5,157.0,125.0,132.0,163.0,147.0,144.0,210.5
20180228,17,PM2.5,131.25,124.66666666666667,122.0,120.0,142.66666666666666,137.0,191.0,163.66666666666666,134.0,152.0,123.0,128.0,159.0,136.0,147.0,89.0
20180228,18,PM2.5,126.0,122.33333333333333,124.0,120.0,127.33333333333333,121.0,191.5,165.66666666666666,133.5,149.5,39.0,63.0,155.0,139.0,148.0,10.5
20180228,19,PM2.5,84.0,95.66666666666667,98.33333333333333,64.0,74.33333333333333,59.0,172.5,164.66666666666666,138.0,136.5,3.5,20.0,151.0,142.0,116.5,8.0
20180228,20,PM2.5,31.0,28.666666666666668,46.666666666666664,16.5,24.333333333333332,31.0,86.0,92.66666666666667,130.5,82.5,6.0,14.0,117.0,5.0,17.5,13.5
20180228,21,PM2.5,10.25,14.666666666666666,10.666666666666666,6.5,6.333333333333333,22.0,19.5,13.666666666666666,72.5,17.0,8.0,18.0,17.0,10.0,7.5,9.0
20180228,23,PM2.5,8.25,9.333333333333334,7.333333333333333,12.5,7.0,10.0,5.5,11.333333333333334,15.5,13.0,8.5,8.0,21.0,8.0,7.5,10.5
20180301,0,PM2.5,5.75,11.0,7.0,10.0,5.666666666666667,10.0,5.0,7.0,11.5,11.5,4.5,13.0,8.0,9.0,6.0,9.0
20180301,1,PM2.5,8.25,10.0,7.333333333333333,3.0,8.666666666666666,9.0,7.5,6.666666666666667,9.0,4.5,7.0,10.0,7.0,10.0,7.5,11.0
20180301,2,PM2.5,8.25,8.0,5.333333333333333,6.0,8.333333333333334,14.0,8.5,6.666666666666667,10.5,3.5,13.5,10.0,6.0,3.0,4.0,8.5
20180301,3,PM2.5,7.0,7.0,7.333333333333333,8.0,6.0,3.0,12.0,6.0,7.0,4.0,8.0,7.0,7.0,6.0,7.5,6.5
20180301,4,PM2.5,7.25,6.333333333333333,5.666666666666667,4.5,4.0,7.0,13.0,6.666666666666667,10.0,5.5,4.5,10.0,8.0,8.0,6.0,8.0
20180301,5,PM2.5,5.25,4.666666666666667,6.0,8.0,5.0,8.0,5.5,7.666666666666667,7.5,5.0,3.0,9.0,9.0,4.0,8.5,11.5
20180301,6,PM2.5,8.0,10.333333333333334,8.0,12.5,5.0,8.0,10.0,7.666666666666667,5.0,7.0,8.5,7.0,12.0,7.0,5.0,11.0
20180301,7,PM2.5,8.0,9.0,6.333333333333333,4.5,6.666666666666667,9.0,8.5,6.666666666666667,6.0,3.5,8.0,11.0,8.0,3.0,9.5,11.0
20180301,8,PM2.5,9.25,12.0,8.0,12.0,6.666666666666667,6.0,11.5,8.333333333333334,9.5,6.0,7.0,11.0,9.0,10.0,8.0,15.0
20180301,9,PM2.5,12.75,12.333333333333334,11.333333333333334,6.5,8.0,6.0,14.5,6.666666666666667,14.0,9.0,10.5,10.0,11.0,12.0,8.5,14.5
20180301,10,PM2.5,12.25,13.0,10.666666666666666,9.5,19.333333333333332,8.0,10.0,8.0,12.0,9.0,12.5,6.0,8.0,10.0,10.0,14.0
20180301,11,PM2.5,10.25,13.333333333333334,4.666666666666667,3.0,6.5,10.0,6.0,8.333333333333334,11.0,5.0,7.5,8.0,10.0,7.0,4.5,13.5
20180301,12,PM2.5,8.0,5.666666666666667,6.0,10.5,4.0,6.0,14.0,6.5,12.0,8.5,6.0,6.0,9.0,11.0,7.0,19.5
20180301,13,PM2.5,7.75,8.0,6.0,8.5,5.0,11.0,18.5,7.0,6.5,7.0,7.0,10.0,5.0,9.0,3.0,12.5
20180301,14,PM2.5,9.0,10.0,7.666666666666667,14.5,7.333333333333333,10.0,20.5,6.666666666666667,8.0,7.5,8.5,11.0,9.0,9.0,4.0,15.0
20180301,15,PM2.5,11.25,13.0,10.0,10.0,17.333333333333332,18.0,26.5,14.666666666666666,7.0,11.0,11.0,23.0,14.0,10.0,10.0,20.5
20180301,16,PM2.5,15.75,23.0,14.5,19.5,20.333333333333332,25.0,30.5,17.666666666666668,12.5,20.5,12.0,24.0,9.0,6.0,4.0,75.5
20180301,17,PM2.5,25.0,25.333333333333332,20.0,21.5,27.333333333333332,31.0,32.0,23.666666666666668,17.0,5.0,14.0,33.0,11.0,8.0,5.5,20.0
20180301,18,PM2.5,28.0,29.333333333333332,27.0,31.0,28.666666666666668,33.0,36.0,26.0,25.0,13.0,25.5,35.0,19.0,12.0,6.5,20.5
20180301,19,PM2.5,33.0,31.333333333333332,29.666666666666668,29.5,31.333333333333332,33.0,39.0,26.333333333333332,28.5,23.5,28.5,40.0,23.0,14.0,10.0,26.5
20180301,20,PM2.5,33.75,32.0,31.333333333333332,33.0,33.333333333333336,39.0,42.0,31.0,33.0,27.5,31.0,41.0,30.0,18.0,13.0,29.0
20180301,21,PM2.5,32.5,35.333333333333336,32.0,40.0,38.333333333333336,44.0,52.0,33.666666666666664,31.0,33.0,34.5,39.0,37.0,29.0,21.5,34.5
20180301,23,PM2.5,44.75,41.666666666666664,39.333333333333336,47.0,55.333333333333336,54.0,88.5,55.333333333333336,46.5,37.5,31.0,51.0,36.0,40.0,36.0,39.0
20180302,0,PM2.5,58.5,52.333333333333336,53.333333333333336,60.0,66.33333333333333,69.0,98.0,64.33333333333333,51.5,39.0,44.0,63.0,32.0,39.0,37.0,42.5
20180302,1,PM2.5,66.5,64.66666666666667,63.0,67.0,75.0,90.0,100.0,71.0,51.5,34.5,46.0,82.0,30.0,53.0,33.5,41.5
20180302,2,PM2.5,71.75,75.0,63.333333333333336,79.5,83.33333333333333,92.0,120.5,71.0,48.5,45.5,43.5,91.0,28.0,44.0,38.0,48.5
20180302,3,PM2.5,60.75,76.0,56.666666666666664,70.5,83.0,94.0,125.5,64.0,45.0,36.5,46.0,102.0,30.0,39.0,38.5,56.0
20180302,4,PM2.5,55.75,65.0,53.333333333333336,74.5,80.0,89.0,121.0,60.333333333333336,43.0,40.0,49.0,111.0,31.0,41.0,35.0,58.5
20180302,5,PM2.5,55.25,59.0,55.333333333333336,71.5,73.66666666666667,92.0,112.0,56.333333333333336,43.0,40.0,47.5,103.0,32.0,37.0,34.5,61.5
20180302,6,PM2.5,53.75,56.666666666666664,54.666666666666664,62.0,67.66666666666667,81.0,108.5,51.666666666666664,43.5,40.0,47.0,101.0,31.0,37.0,35.5,73.0
20180302,7,PM2.5,52.75,53.666666666666664,52.0,60.0,59.333333333333336,71.0,105.5,51.0,47.5,35.5,45.5,70.0,34.0,38.0,38.5,69.5
20180302,8,PM2.5,58.75,57.333333333333336,54.333333333333336,53.5,59.666666666666664,80.0,86.5,54.0,49.0,38.0,47.5,62.0,42.0,40.0,40.0,90.5
20180302,9,PM2.5,57.25,58.666666666666664,50.0,52.5,60.666666666666664,77.0,81.5,56.333333333333336,56.5,39.0,45.5,60.0,44.0,44.0,41.5,84.0
20180302,10,PM2.5,62.25,59.666666666666664,55.0,56.0,66.33333333333333,72.0,71.5,56.0,65.0,51.5,50.5,63.0,55.0,46.0,41.5,79.0
20180302,11,PM2.5,67.25,64.66666666666667,60.5,59.0,67.66666666666667,66.0,82.0,63.333333333333336,66.0,59.0,53.0,72.0,66.0,43.0,47.5,81.0
20180302,12,PM2.5,68.5,71.0,68.66666666666667,62.0,72.0,72.0,83.0,67.33333333333333,71.0,59.0,62.5,64.0,70.0,46.0,53.0,101.0
20180302,13,PM2.5,74.75,73.66666666666667,73.66666666666667,74.5,75.33333333333333,83.0,85.5,73.66666666666667,83.0,61.0,65.5,56.0,72.0,55.0,62.0,83.0
20180302,14,PM2.5,75.75,78.0,76.33333333333333,80.0,74.33333333333333,85.0,84.0,79.0,86.5,79.5,71.5,89.0,85.0,64.0,64.5,85.5
20180302,15,PM2.5,76.25,76.33333333333333,76.0,80.0,78.33333333333333,88.0,94.0,85.0,92.5,84.0,72.0,91.0,87.0,65.0,74.5,79.5
20180302,16,PM2.5,83.25,77.66666666666667,79.33333333333333,81.5,81.33333333333333,85.0,108.0,94.0,102.5,90.0,75.0,89.0,85.0,68.0,80.0,79.5
20180302,17,PM2.5,85.5,83.33333333333333,86.66666666666667,83.5,87.66666666666667,99.0,107.0,101.33333333333333,110.5,97.5,81.5,87.0,95.0,71.0,84.5,86.0
20180302,18,PM2.5,94.25,92.33333333333333,95.33333333333333,83.5,93.0,89.0,120.0,107.66666666666667,118.0,103.0,79.0,91.0,106.0,77.0,90.0,88.0
20180302,19,PM2.5,99.5,92.0,99.33333333333333,84.0,97.0,95.0,141.0,117.33333333333333,128.0,104.0,82.5,98.0,118.0,79.0,100.5,85.0
20180302,20,PM2.5,108.25,99.66666666666667,106.0,90.5,109.66666666666667,100.0,301.5,237.66666666666666,141.0,101.5,90.5,111.0,146.0,92.0,136.5,107.0
20180302,21,PM2.5,113.0,102.33333333333333,112.33333333333333,99.5,121.66666666666667,201.0,378.0,222.33333333333334,150.0,120.5,99.0,122.0,153.0,90.0,150.0,97.0
20180302,23,PM2.5,148.5,139.33333333333334,152.0,147.5,128.33333333333334,142.0,248.0,166.66666666666666,164.0,187.5,103.5,169.0,139.0,96.0,161.5,106.0
20180303,0,PM2.5,144.0,147.0,155.33333333333334,159.5,134.0,138.0,206.5,144.33333333333334,175.5,178.0,117.5,143.0,130.0,106.0,162.0,105.5
20180303,1,PM2.5,147.0,168.33333333333334,168.0,152.0,138.0,126.0,179.0,148.66666666666666,188.0,168.5,111.0,121.0,120.0,106.0,147.0,111.5
20180303,2,PM2.5,170.25,183.66666666666666,183.33333333333334,143.0,145.0,123.0,146.5,157.0,192.0,155.0,104.5,116.0,118.0,96.0,134.0,111.5
20180303,3,PM2.5,175.75,181.33333333333334,188.66666666666666,144.5,148.33333333333334,118.0,143.5,165.33333333333334,189.0,148.0,108.0,113.0,123.0,100.0,125.0,113.5
20180303,4,PM2.5,178.75,172.33333333333334,182.0,130.0,168.0,113.0,134.0,167.33333333333334,181.0,162.5,107.0,109.0,134.0,107.0,115.5,117.0
20180303,5,PM2.5,178.25,152.66666666666666,179.0,126.5,169.33333333333334,110.0,120.0,172.0,185.0,165.0,118.0,112.0,130.0,109.0,111.0,122.0
20180303,6,PM2.5,168.5,146.33333333333334,171.33333333333334,123.5,151.0,113.0,124.5,171.33333333333334,188.0,162.5,115.0,109.0,132.0,111.0,116.5,125.5
20180303,7,PM2.5,158.0,138.66666666666666,163.0,123.0,145.66666666666666,127.0,126.5,171.66666666666666,186.0,153.5,124.0,110.0,131.0,112.0,112.5,128.5
20180303,8,PM2.5,151.25,145.33333333333334,152.66666666666666,128.5,142.0,124.0,119.0,171.0,191.5,146.0,128.5,118.0,143.0,114.0,115.0,137.5
20180303,9,PM2.5,158.25,151.0,150.33333333333334,133.5,152.0,133.0,148.5,173.33333333333334,178.0,142.5,135.5,122.0,146.0,120.0,124.0,138.5
20180303,10,PM2.5,167.5,163.0,152.66666666666666,148.0,168.66666666666666,155.0,162.5,177.0,182.5,146.0,143.0,138.0,149.0,131.0,117.5,156.0
20180303,11,PM2.5,180.75,175.0,172.33333333333334,161.0,187.66666666666666,191.0,168.0,180.0,192.0,150.0,163.5,163.0,151.0,138.0,127.0,169.5
20180303,12,PM2.5,190.0,182.0,188.0,181.0,194.33333333333334,190.0,183.5,185.33333333333334,194.0,155.0,164.0,193.0,153.0,147.0,132.5,175.5
20180303,13,PM2.5,190.75,192.0,191.0,184.5,199.0,193.0,187.0,188.66666666666666,207.5,171.0,171.0,200.0,180.0,156.0,149.0,166.0
20180303,14,PM2.5,198.25,194.0,198.33333333333334,186.0,202.0,189.0,195.5,199.0,220.0,183.5,177.0,205.0,167.0,153.0,156.0,167.5
20180303,15,PM2.5,203.5,198.66666666666666,202.66666666666666,190.0,207.0,191.0,200.0,212.66666666666666,212.5,187.0,182.5,204.0,171.0,167.0,164.5,166.5
20180303,16,PM2.5,205.75,200.66666666666666,209.0,191.5,209.0,200.0,208.0,214.33333333333334,210.0,195.5,182.5,206.0,182.0,170.0,172.5,173.0
20180303,17,PM2.5,209.5,201.0,213.66666666666666,196.0,213.0,201.0,213.0,216.33333333333334,197.0,192.0,180.0,206.0,186.0,176.0,168.5,180.0
20180303,18,PM2.5,210.25,205.33333333333334,213.66666666666666,201.5,219.33333333333334,207.0,215.0,205.66666666666666,196.5,198.0,184.5,207.0,200.0,175.0,172.0,137.0
20180303,19,PM2.5,196.0,197.0,211.66666666666666,199.0,217.66666666666666,206.0,226.0,199.66666666666666,203.5,218.0,184.5,216.0,190.0,178.0,174.0,128.0
20180303,20,PM2.5,193.5,191.0,212.66666666666666,197.0,208.66666666666666,204.0,228.5,195.0,211.5,210.0,189.0,220.0,201.0,187.0,184.5,129.0
20180303,21,PM2.5,196.25,195.33333333333334,221.33333333333334,200.5,203.0,202.0,232.0,199.0,223.5,222.0,217.5,228.0,210.0,195.0,164.5,75.5
20180303,23,PM2.5,202.5,205.66666666666666,222.33333333333334,212.5,214.0,204.0,242.5,206.66666666666666,225.5,187.5,27.5,224.0,227.0,191.0,10.5,19.5
20180304,0,PM2.5,204.5,205.33333333333334,218.66666666666666,205.0,222.66666666666666,215.0,241.0,208.0,230.5,108.0,14.0,214.0,211.0,175.0,10.0,24.0
20180304,1,PM2.5,189.75,204.0,154.66666666666666,189.0,225.66666666666666,228.0,230.0,206.0,225.5,89.0,10.0,218.0,224.0,141.0,13.0,20.5
20180304,2,PM2.5,90.0,129.0,68.66666666666667,150.0,225.0,221.0,233.5,206.33333333333334,228.0,71.0,7.0,207.0,195.0,20.0,17.5,18.0
20180304,3,PM2.5,28.25,33.333333333333336,42.0,64.5,121.33333333333333,133.0,225.0,186.0,205.5,91.5,7.5,155.0,180.0,12.0,21.0,23.0
20180304,4,PM2.5,23.25,21.0,52.333333333333336,24.0,33.0,27.0,112.5,147.66666666666666,235.0,99.5,24.0,38.0,165.0,15.0,8.0,23.5
20180304,5,PM2.5,80.75,29.333333333333332,125.66666666666667,28.5,46.5,18.0,24.5,122.66666666666667,222.5,87.0,12.5,23.0,161.0,10.0,6.5,19.0
20180304,6,PM2.5,19.0,16.333333333333332,20.0,19.0,16.0,15.0,18.5,115.0,217.5,93.5,11.5,19.0,165.0,12.0,10.0,22.0
20180304,7,PM2.5,51.25,23.0,34.666666666666664,18.5,52.0,15.0,22.5,164.0,147.5,136.5,10.0,21.0,193.0,10.0,7.5,28.5
20180304,8,PM2.5,170.75,92.66666666666667,158.66666666666666,18.0,134.66666666666666,9.0,109.0,108.0,102.0,178.5,14.5,14.0,218.0,11.0,13.5,21.5
20180304,9,PM2.5,108.0,121.66666666666667,145.33333333333334,58.5,131.0,171.0,125.0,73.0,65.0,159.5,25.0,48.0,181.0,10.0,8.0,24.5
20180304,10,PM2.5,67.0,73.0,80.0,66.0,90.0,168.0,70.0,46.0,47.5,125.0,39.5,158.0,145.0,86.0,12.5,22.0
20180304,11,PM2.5,63.5,59.0,62.666666666666664,119.0,55.0,98.0,51.5,43.333333333333336,48.0,85.0,132.5,88.0,126.0,203.0,83.0,23.5
20180304,12,PM2.5,56.25,56.666666666666664,57.333333333333336,86.0,49.333333333333336,62.0,49.0,40.666666666666664,45.5,75.0,104.5,68.0,154.0,160.0,98.5,33.0
20180304,13,PM2.5,50.75,49.0,49.0,59.0,45.0,75.0,48.0,40.333333333333336,50.0,64.5,86.5,71.0,194.0,98.0,101.5,61.5
20180304,14,PM2.5,54.0,54.0,51.333333333333336,57.5,45.333333333333336,57.0,53.5,41.0,44.0,59.5,67.0,61.0,126.0,71.0,78.0,89.5
20180304,15,PM2.5,48.5,47.0,50.0,51.5,45.0,55.0,48.0,41.0,36.5,55.5,58.0,64.0,97.0,66.0,73.0,79.0
20180304,16,PM2.5,41.5,48.0,45.666666666666664,50.0,40.0,51.0,49.5,36.666666666666664,35.5,52.0,59.5,53.0,142.0,57.0,65.5,74.0
20180304,17,PM2.5,43.0,40.0,40.666666666666664,45.5,40.333333333333336,31.0,47.0,35.666666666666664,33.0,46.5,54.0,57.0,73.0,51.0,68.5,73.5
20180304,18,PM2.5,36.5,49.333333333333336,37.0,39.5,38.333333333333336,11.0,44.5,33.333333333333336,33.5,42.5,49.5,58.0,53.0,49.0,70.0,67.5
20180304,19,PM2.5,29.75,33.333333333333336,34.0,42.0,35.0,48.0,43.5,32.333333333333336,28.0,44.5,41.5,55.0,50.0,46.0,53.5,60.5
20180304,20,PM2.5,32.25,38.666666666666664,33.0,44.0,36.333333333333336,49.0,47.0,28.666666666666668,33.5,42.0,39.0,47.0,49.0,48.0,49.5,54.5
20180304,21,PM2.5,35.75,35.333333333333336,35.0,35.5,34.666666666666664,47.0,44.0,34.0,34.0,38.5,40.5,46.0,54.0,47.0,46.5,50.5
20180304,23,PM2.5,37.0,34.333333333333336,34.666666666666664,38.5,36.0,43.0,37.0,33.666666666666664,46.0,42.5,40.0,40.0,55.0,41.0,49.0,52.5
20180305,0,PM2.5,38.75,41.0,38.0,42.5,37.0,45.0,34.5,37.333333333333336,48.0,47.0,41.0,40.0,60.0,54.0,49.0,57.0
20180305,1,PM2.5,35.75,44.0,38.0,40.5,34.666666666666664,47.0,38.5,35.666666666666664,44.5,46.5,43.5,50.0,56.0,46.0,50.5,58.0
20180305,2,PM2.5,33.5,40.333333333333336,37.333333333333336,43.0,35.0,48.0,44.5,36.333333333333336,41.0,43.0,39.0,46.0,57.0,40.0,45.5,51.5
20180305,3,PM2.5,32.25,40.666666666666664,39.666666666666664,45.0,34.333333333333336,49.0,42.0,41.666666666666664,40.0,42.5,38.0,46.0,56.0,38.0,48.5,46.0
20180305,4,PM2.5,35.75,43.0,52.333333333333336,43.0,39.333333333333336,50.0,43.5,38.333333333333336,53.5,43.0,35.0,45.0,53.0,38.0,48.0,37.5
20180305,5,PM2.5,43.0,45.666666666666664,55.0,46.0,42.333333333333336,50.0,47.0,36.0,57.5,44.0,35.5,43.0,51.0,38.0,44.5,33.0
20180305,6,PM2.5,48.0,51.666666666666664,65.0,42.0,44.0,51.0,47.5,38.0,64.5,48.5,29.0,46.0,49.0,37.0,49.0,29.0
20180305,7,PM2.5,48.25,49.0,53.0,45.0,46.0,48.0,45.5,41.333333333333336,62.0,56.5,41.0,45.0,50.0,38.0,45.0,34.0
20180305,8,PM2.5,52.5,53.333333333333336,52.666666666666664,45.5,48.333333333333336,50.0,54.0,45.333333333333336,70.5,51.0,42.0,46.0,63.0,40.0,50.5,40.0
20180305,9,PM2.5,54.0,59.666666666666664,52.0,51.5,50.333333333333336,57.0,56.0,56.0,73.0,49.5,46.0,46.0,68.0,40.0,56.5,58.5
20180305,10,PM2.5,60.25,60.333333333333336,69.0,56.5,55.333333333333336,58.0,54.0,53.666666666666664,54.5,55.5,51.0,52.0,124.0,55.0,59.5,44.0
20180305,11,PM2.5,60.25,60.333333333333336,62.0,65.0,56.333333333333336,62.0,53.5,50.666666666666664,53.0,52.5,45.0,56.0,56.0,52.0,63.5,23.5
20180305,12,PM2.5,63.75,62.0,59.666666666666664,66.0,66.66666666666667,64.0,41.0,45.666666666666664,49.5,52.5,55.5,62.0,45.333333333333336,59.0,47.0,29.5
20180305,13,PM2.5,62.0,55.666666666666664,55.333333333333336,58.5,48.0,59.0,39.0,42.666666666666664,45.5,47.0,64.5,52.0,34.66666666666667,63.0,54.5,41.5
20180305,14,PM2.5,57.5,46.666666666666664,47.666666666666664,43.5,40.666666666666664,48.0,47.0,42.0,52.0,42.5,66.5,47.0,24.0,55.0,55.0,58.0
20180305,15,PM2.5,50.75,43.333333333333336,42.0,43.0,44.333333333333336,53.0,47.5,45.666666666666664,59.0,39.0,46.0,48.0,40.0,49.0,56.0,73.5
20180305,16,PM2.5,52.0,48.333333333333336,46.666666666666664,46.0,48.666666666666664,55.0,53.0,53.0,60.5,41.0,42.5,54.0,38.0,53.0,47.0,54.0
20180305,17,PM2.5,52.75,50.666666666666664,50.666666666666664,48.0,53.333333333333336,57.0,57.0,60.0,44.5,40.5,46.0,55.0,37.0,47.0,47.0,46.5
20180305,18,PM2.5,59.75,66.66666666666667,57.0,59.0,58.333333333333336,65.0,53.5,58.666666666666664,34.0,45.0,52.0,59.0,34.0,44.0,47.0,50.5
20180305,19,PM2.5,53.25,65.66666666666667,48.333333333333336,60.5,59.333333333333336,66.0,60.5,41.0,25.5,29.0,49.0,66.0,31.0,53.0,40.0,51.5
20180305,20,PM2.5,37.5,34.333333333333336,28.333333333333332,57.0,42.0,68.0,60.5,28.666666666666668,25.0,33.0,61.0,66.0,34.0,52.0,33.0,54.0
20180305,21,PM2.5,31.5,31.666666666666668,30.666666666666668,40.0,32.666666666666664,36.0,49.5,28.0,26.0,31.5,46.0,49.0,33.0,29.0,32.0,62.0
20180305,23,PM2.5,34.5,37.666666666666664,35.666666666666664,35.0,31.333333333333332,43.0,35.5,34.666666666666664,34.0,30.0,30.0,39.0,39.0,33.0,36.5,35.5
20180306,0,PM2.5,38.25,41.333333333333336,33.333333333333336,33.0,35.666666666666664,39.0,39.0,38.0,31.5,37.5,31.0,42.0,38.0,32.0,34.0,32.5
20180306,1,PM2.5,39.25,36.333333333333336,33.333333333333336,36.5,36.666666666666664,38.0,43.5,35.0,35.0,38.0,36.0,38.0,35.0,30.0,33.0,36.0
20180306,2,PM2.5,38.75,39.666666666666664,34.666666666666664,38.0,40.666666666666664,40.0,42.0,37.0,41.5,30.5,40.5,35.0,35.0,30.0,32.5,36.0
20180306,3,PM2.5,35.75,37.666666666666664,37.0,35.5,43.0,42.0,40.5,38.0,49.0,27.0,33.0,39.0,35.0,28.0,31.0,41.0
20180306,4,PM2.5,39.0,39.666666666666664,39.666666666666664,35.5,38.333333333333336,41.0,43.5,41.0,56.5,31.5,35.0,43.0,32.0,34.0,33.5,47.5
