date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230417,8.0625,3.4583333333333335,6.4375,3.4166666666666665,3.75,5.791666666666667,2.5625,4.416666666666667,3.5416666666666665,4.458333333333333,3.2083333333333335,3.7916666666666665,3.875,2.7916666666666665,3.3333333333333335,4.25,2.3541666666666665,4.833333333333333,3.7916666666666665,5.1875,4.666666666666667,6.25,3.625,5.0,6.708333333333333,5.208333333333333,5.416666666666667,2.6666666666666665,2.8541666666666665,2.625,3.5,3.4583333333333335,3.2083333333333335,3.25,4.708333333333333
20230418,3.4166666666666665,2.5833333333333335,3.2708333333333335,2.25,2.9166666666666665,2.6666666666666665,2.7083333333333335,1.6666666666666667,1.4166666666666667,3.3333333333333335,1.5416666666666667,1.75,2.5,2.25,1.75,1.8333333333333333,2.5416666666666665,2.375,1.9583333333333333,2.9166666666666665,2.4583333333333335,2.75,1.9166666666666667,2.6666666666666665,4.125,2.7083333333333335,3.2708333333333335,2.1666666666666665,1.75,2.0833333333333335,2.6666666666666665,1.75,1.625,1.9166666666666667,3.6666666666666665
20230419,3.0625,2.625,4.125,3.0833333333333335,3.0416666666666665,2.1875,2.125,2.375,2.3958333333333335,2.0833333333333335,2.4166666666666665,2.125,2.125,2.375,3.5833333333333335,2.7083333333333335,2.375,3.2083333333333335,3.375,4.5,3.2916666666666665,4.666666666666667,2.6666666666666665,3.2083333333333335,5.833333333333333,4.291666666666667,3.5416666666666665,2.375,2.7083333333333335,2.625,3.9166666666666665,2.625,2.4166666666666665,2.4166666666666665,3.9583333333333335
20230420,3.1875,2.9166666666666665,1.25,2.9583333333333335,3.125,2.9166666666666665,2.7916666666666665,2.4166666666666665,2.625,2.9166666666666665,2.7916666666666665,2.875,2.9166666666666665,2.4166666666666665,2.875,2.5208333333333335,3.0,2.4583333333333335,2.9583333333333335,1.875,1.6666666666666667,1.9583333333333333,1.5833333333333333,2.7916666666666665,3.5,2.7083333333333335,3.0416666666666665,2.9583333333333335,2.75,2.6666666666666665,2.7916666666666665,2.9166666666666665,2.9166666666666665,3.0,3.0
20230421,3.0,3.0,1.3333333333333333,3.0,2.6875,1.9166666666666667,2.9166666666666665,1.4583333333333333,2.5833333333333335,1.4583333333333333,2.5,3.0,2.5833333333333335,1.25,2.8333333333333335,2.0,3.0,2.3333333333333335,3.0,1.2916666666666667,1.75,1.9583333333333333,1.0,2.75,3.2083333333333335,2.6666666666666665,2.9166666666666665,3.0,3.0,2.9166666666666665,2.7916666666666665,3.0,3.0,3.0,2.8333333333333335
20230422,3.0,2.5,1.0,3.0,1.9583333333333333,3.0,1.9583333333333333,1.5,1.1666666666666667,1.9776785714285714,3.0,3.0,3.0,2.8333333333333335,2.75,2.3333333333333335,3.0,1.3333333333333333,3.0,1.2083333333333333,2.9166666666666665,1.75,2.75,2.9166666666666665,3.1666666666666665,3.0,3.0,2.9166666666666665,3.0,3.0,3.0,3.0,3.0,3.0,2.8333333333333335
20230423,2.5833333333333335,2.0416666666666665,2.75,2.5416666666666665,2.3333333333333335,2.8333333333333335,2.7083333333333335,2.6666666666666665,1.9583333333333333,3.4806547619047614,2.4583333333333335,2.5833333333333335,2.375,2.4166666666666665,2.375,2.5416666666666665,2.2916666666666665,2.5833333333333335,2.5,2.489130434782609,2.875,3.5,2.5,3.125,4.875,3.5416666666666665,2.75,2.375,2.5416666666666665,2.4375,3.4583333333333335,2.625,2.4166666666666665,2.4166666666666665,3.0416666666666665
20230424,2.4583333333333335,2.375,2.5,2.5,2.5833333333333335,2.2083333333333335,3.0,2.4166666666666665,2.375,3.0416666666666665,1.375,1.5,2.8333333333333335,2.5416666666666665,2.5833333333333335,2.0416666666666665,2.4166666666666665,2.75,1.6666666666666667,2.2192028985507246,2.4166666666666665,2.625,2.5833333333333335,1.8333333333333333,3.875,2.5,2.3333333333333335,2.8333333333333335,2.6666666666666665,2.9166666666666665,2.0416666666666665,2.5833333333333335,2.5833333333333335,2.3333333333333335,2.125
20230425,2.8333333333333335,2.9166666666666665,1.3333333333333333,2.125,2.0416666666666665,1.9166666666666667,3.0,2.375,2.8333333333333335,2.625,2.5833333333333335,1.2083333333333333,3.0,3.0,3.0,3.0,3.0,3.0,1.25,1.0416666666666667,1.25,1.25,3.0,1.3333333333333333,3.125,2.8333333333333335,2.125,3.0,2.9166666666666665,3.0,1.3333333333333333,2.9166666666666665,3.0,2.8333333333333335,3.3333333333333335
20230426,2.4583333333333335,2.8333333333333335,1.6666666666666667,2.0,2.1041666666666665,1.9166666666666667,1.375,1.625,1.5416666666666667,2.8333333333333335,1.7916666666666667,1.7083333333333333,3.0,1.5833333333333333,2.0,1.625,1.6666666666666667,2.0,2.625,1.4583333333333333,2.125,2.4583333333333335,1.625,2.6666666666666665,3.9166666666666665,1.9583333333333333,2.9166666666666665,1.875,2.6666666666666665,2.8333333333333335,2.3333333333333335,1.9166666666666667,2.8333333333333335,1.5,1.6666666666666667
20230427,4.666666666666667,2.2291666666666665,3.375,2.4583333333333335,2.6458333333333335,3.8333333333333335,2.5416666666666665,3.4583333333333335,2.6666666666666665,2.5833333333333335,2.7083333333333335,3.3333333333333335,2.4166666666666665,2.375,2.4166666666666665,1.6041666666666667,2.5,3.1666666666666665,2.4791666666666665,2.5,3.2083333333333335,3.9583333333333335,2.5416666666666665,2.6666666666666665,5.75,2.25,2.875,1.9166666666666667,2.25,2.7916666666666665,2.375,2.5,2.4583333333333335,1.5,2.8125
20230428,2.625,3.0,1.0833333333333333,2.9166666666666665,2.375,1.5833333333333333,1.2916666666666667,2.2916666666666665,2.8333333333333335,2.1666666666666665,2.8333333333333335,2.6666666666666665,1.6666666666666667,3.0,2.9166666666666665,2.5416666666666665,2.75,3.0,3.0,2.9166666666666665,2.8333333333333335,1.7916666666666667,2.5,3.0,3.125,2.0,3.0,2.8333333333333335,1.3333333333333333,2.3541666666666665,2.5833333333333335,3.0,1.9166666666666667,2.8333333333333335,2.0833333333333335
20230429,3.0,2.5,1.0833333333333333,1.6666666666666667,2.1875,1.8333333333333333,1.25,2.2083333333333335,2.5833333333333335,2.4166666666666665,3.0,1.7916666666666667,2.2083333333333335,2.9166666666666665,2.75,2.25,2.75,2.6666666666666665,3.0,3.0,3.0,1.375,2.6666666666666665,3.0,3.2916666666666665,2.75,2.5,3.0,1.2916666666666667,2.4166666666666665,2.0833333333333335,2.9166666666666665,1.8333333333333333,2.6666666666666665,2.0
20230430,2.3333333333333335,2.75,1.4166666666666667,1.8333333333333333,2.5833333333333335,1.7083333333333333,2.9583333333333335,2.4166666666666665,2.4166666666666665,2.5833333333333335,2.0833333333333335,3.0,2.9166666666666665,2.1666666666666665,2.3333333333333335,1.75,2.6666666666666665,2.3333333333333335,1.6666666666666667,3.0,1.1666666666666667,1.4583333333333333,2.25,2.4166666666666665,3.3333333333333335,2.5416666666666665,1.9583333333333333,3.0,2.5,1.6666666666666667,2.3333333333333335,2.5,2.75,2.0,1.9583333333333333
20230501,5.75,3.8333333333333335,4.708333333333333,3.5416666666666665,3.5416666666666665,5.708333333333333,2.5833333333333335,4.125,3.75,4.0,3.375,3.0833333333333335,3.0416666666666665,2.625,3.5833333333333335,2.7916666666666665,2.3541666666666665,4.375,3.9583333333333335,3.7916666666666665,4.395833333333333,5.625,3.625,5.208333333333333,7.125,4.375,5.0,2.4166666666666665,3.5,3.3333333333333335,4.791666666666667,2.9166666666666665,2.5833333333333335,2.25,3.5
20230502,4.333333333333333,3.2916666666666665,4.25,2.9791666666666665,2.9583333333333335,3.9583333333333335,2.3958333333333335,4.875,3.4166666666666665,4.541666666666667,3.375,3.375,4.625,3.0,3.3333333333333335,3.875,2.4583333333333335,4.375,3.4583333333333335,2.9166666666666665,4.625,6.375,2.7291666666666665,5.291666666666667,7.833333333333333,3.2916666666666665,4.520833333333333,2.625,2.5416666666666665,3.0,2.2916666666666665,3.0416666666666665,3.125,2.5,3.5416666666666665
20230503,5.083333333333333,3.9791666666666665,4.958333333333333,3.3333333333333335,3.4791666666666665,4.916666666666667,3.5416666666666665,4.666666666666667,3.6666666666666665,5.041666666666667,3.25,3.8333333333333335,4.833333333333333,3.4166666666666665,3.8333333333333335,3.4166666666666665,2.625,4.041666666666667,3.1041666666666665,3.125,3.9166666666666665,5.916666666666667,2.1666666666666665,5.666666666666667,7.708333333333333,4.041666666666667,5.5,2.5416666666666665,3.125,3.0416666666666665,3.7083333333333335,4.041666666666667,3.5833333333333335,2.5,3.6875
20230504,3.1666666666666665,2.7916666666666665,2.1666666666666665,2.5416666666666665,2.2083333333333335,3.25,1.625,3.375,2.5,1.7916666666666667,2.4583333333333335,2.5416666666666665,2.7083333333333335,2.1666666666666665,2.0,2.0833333333333335,2.9166666666666665,2.3333333333333335,2.0833333333333335,2.9166666666666665,1.8333333333333333,1.8333333333333333,2.8333333333333335,2.4583333333333335,3.875,2.375,2.4166666666666665,2.75,2.9166666666666665,2.4166666666666665,2.75,2.5833333333333335,2.2083333333333335,2.8333333333333335,2.4166666666666665
20230505,3.0,3.0,1.0,3.0,2.8333333333333335,3.0,2.7083333333333335,2.0416666666666665,3.0,1.6666666666666667,3.0,3.0,3.0,1.1666666666666667,3.0,3.0,3.0,3.0,3.0,3.0,2.8333333333333335,1.375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7916666666666665,3.0,3.0,3.0,3.0,3.0
20230506,3.0,3.0,1.7083333333333333,2.8333333333333335,3.0,1.8333333333333333,3.0,2.5416666666666665,2.125,3.5,2.6666666666666665,3.0,3.0,2.4166666666666665,1.9583333333333333,2.5833333333333335,3.0,3.0,3.0,3.0,2.0833333333333335,2.2083333333333335,1.2916666666666667,3.0,3.3333333333333335,1.75,3.0,2.9166666666666665,3.0,2.9166666666666665,2.6666666666666665,3.0,2.25,2.6666666666666665,3.0
20230507,3.0,2.8333333333333335,1.875,3.0,1.75,2.5416666666666665,2.5833333333333335,1.9583333333333333,1.0833333333333333,3.0833333333333335,1.3333333333333333,3.0,3.0,2.5,1.8333333333333333,2.0416666666666665,2.75,3.0,2.9166666666666665,3.0,2.25,1.9166666666666667,1.0,2.75,3.375,1.2916666666666667,2.25,3.0,2.6666666666666665,2.375,1.9583333333333333,2.8333333333333335,1.5416666666666667,1.25,2.5
20230508,1.9583333333333333,2.0416666666666665,2.625,2.375,2.0833333333333335,2.1666666666666665,2.125,2.6666666666666665,1.7916666666666667,2.4166666666666665,2.0,2.2916666666666665,2.4166666666666665,1.3333333333333333,1.2916666666666667,2.25,3.0,2.0,2.125,2.9166666666666665,2.5833333333333335,2.2916666666666665,2.375,2.2916666666666665,4.041666666666667,2.25,1.8333333333333333,2.5,2.375,2.1041666666666665,2.2916666666666665,2.9166666666666665,2.5416666666666665,1.375,2.7083333333333335
20230509,4.166666666666667,2.875,3.5208333333333335,2.2916666666666665,2.375,3.5416666666666665,2.9166666666666665,4.083333333333333,2.7916666666666665,2.6041666666666665,2.25,2.625,2.642857142857143,2.375,2.8333333333333335,2.5416666666666665,2.0833333333333335,3.125,2.9583333333333335,2.9166666666666665,2.9166666666666665,3.875,2.3333333333333335,3.7916666666666665,6.166666666666667,4.208333333333333,4.208333333333333,2.4583333333333335,3.0208333333333335,2.9166666666666665,3.9583333333333335,2.5416666666666665,2.5,2.1666666666666665,2.4166666666666665
20230510,3.9583333333333335,2.4166666666666665,4.208333333333333,2.0,1.625,2.8958333333333335,2.5833333333333335,4.583333333333333,2.4583333333333335,3.4583333333333335,2.5416666666666665,3.0833333333333335,1.4404761904761905,1.9166666666666667,3.125,2.5,2.0416666666666665,2.0416666666666665,2.8125,1.6666666666666667,2.0,3.9166666666666665,1.7083333333333333,2.9583333333333335,5.625,2.8333333333333335,3.2916666666666665,1.875,2.125,2.2291666666666665,2.7916666666666665,2.9583333333333335,2.0,1.875,2.9583333333333335
20230511,5.125,3.1666666666666665,4.458333333333333,2.5416666666666665,2.9375,4.666666666666667,1.9583333333333333,3.6666666666666665,2.5416666666666665,5.375,2.4583333333333335,3.0416666666666665,2.9583333333333335,2.5,2.6666666666666665,2.125,2.3333333333333335,3.0833333333333335,2.9583333333333335,3.3333333333333335,3.375,4.458333333333333,2.5,3.2916666666666665,5.458333333333333,3.4583333333333335,4.375,2.6666666666666665,2.7916666666666665,2.375,3.7083333333333335,2.4166666666666665,2.875,2.0416666666666665,2.7708333333333335
20230512,2.7916666666666665,2.7916666666666665,2.5833333333333335,2.3333333333333335,1.875,2.8333333333333335,2.5,2.5833333333333335,2.625,2.625,2.7083333333333335,2.0,2.75,2.7083333333333335,2.5416666666666665,2.8333333333333335,2.5833333333333335,2.875,2.75,2.875,2.6666666666666665,3.5833333333333335,2.4583333333333335,2.9583333333333335,4.083333333333333,1.9583333333333333,2.7916666666666665,2.7083333333333335,2.5833333333333335,2.125,2.7916666666666665,2.6666666666666665,2.7083333333333335,2.5833333333333335,2.5833333333333335
20230513,1.7916666666666667,2.6666666666666665,2.0833333333333335,2.75,1.625,2.1666666666666665,3.0,1.8333333333333333,3.0,1.25,3.0,1.8333333333333333,3.0,3.0,1.9166666666666667,2.9166666666666665,2.0833333333333335,3.0,3.0,3.0,3.0,1.8333333333333333,3.0,3.0,3.125,1.1666666666666667,1.2083333333333333,3.0,3.0,1.2916666666666667,2.5833333333333335,2.8333333333333335,3.0,3.0,2.1666666666666665
20230514,4.5,2.7083333333333335,4.333333333333333,2.8333333333333335,2.4166666666666665,2.375,2.2083333333333335,3.0833333333333335,2.625,3.6666666666666665,2.375,2.1666666666666665,2.4583333333333335,2.7083333333333335,3.2083333333333335,2.625,2.1666666666666665,3.2916666666666665,2.7916666666666665,5.416666666666667,3.125,4.416666666666667,1.9166666666666667,3.7083333333333335,6.333333333333333,3.4166666666666665,4.25,2.5416666666666665,2.5,2.3333333333333335,4.125,2.4166666666666665,2.5416666666666665,1.9166666666666667,5.208333333333333
20230515,5.416666666666667,3.0,5.104166666666667,2.625,3.0416666666666665,2.7916666666666665,2.625,3.875,2.9583333333333335,3.125,2.5416666666666665,2.5416666666666665,2.6666666666666665,2.875,3.4583333333333335,1.9583333333333333,2.1041666666666665,3.7083333333333335,2.6041666666666665,3.3333333333333335,3.2916666666666665,3.0,2.125,3.9166666666666665,6.083333333333333,3.875,5.583333333333333,2.5,2.6666666666666665,2.9583333333333335,4.208333333333333,2.4583333333333335,2.4375,1.9583333333333333,5.916666666666667
20230516,2.4583333333333335,2.4583333333333335,5.041666666666667,1.9166666666666667,2.3333333333333335,2.7291666666666665,2.0416666666666665,3.4166666666666665,2.3333333333333335,2.4166666666666665,1.5416666666666667,2.625,1.4583333333333333,1.7916666666666667,2.5416666666666665,1.9583333333333333,2.2083333333333335,2.4583333333333335,2.8333333333333335,2.2083333333333335,2.0416666666666665,2.0416666666666665,1.7083333333333333,2.25,4.791666666666667,2.2916666666666665,3.4166666666666665,2.4166666666666665,2.5416666666666665,2.375,2.7083333333333335,2.5416666666666665,2.375,1.5833333333333333,2.9791666666666665
20230517,3.9166666666666665,1.9583333333333333,4.208333333333333,1.625,2.7083333333333335,2.0416666666666665,2.75,2.75,2.75,2.6666666666666665,1.6666666666666667,1.5833333333333333,1.625,2.0625,2.125,1.875,2.4166666666666665,2.75,2.875,2.6666666666666665,2.2083333333333335,1.2916666666666667,3.0,2.2083333333333335,2.9166666666666665,2.5416666666666665,2.0,2.6666666666666665,2.8333333333333335,1.8333333333333333,2.5,2.5,2.75,2.1666666666666665,2.0833333333333335
20230518,5.458333333333333,2.1875,6.25,2.5,4.125,3.625,2.5833333333333335,3.7916666666666665,2.2916666666666665,2.4166666666666665,2.125,2.7083333333333335,1.875,2.1666666666666665,2.4375,1.9583333333333333,2.2083333333333335,1.9791666666666667,2.2916666666666665,2.5,2.4583333333333335,2.375,1.875,2.3333333333333335,2.1666666666666665,2.0416666666666665,2.8333333333333335,1.7916666666666667,2.375,1.8333333333333333,2.1666666666666665,2.1041666666666665,2.2083333333333335,1.7083333333333333,2.2596153846153846
20230519,3.1666666666666665,2.25,4.25,2.8333333333333335,2.9166666666666665,2.0,3.0,1.7083333333333333,3.0,3.0,3.0,2.75,3.0,2.5,1.75,3.0,3.0,1.2916666666666667,1.2083333333333333,2.6666666666666665,2.9166666666666665,2.25,1.5833333333333333,2.7083333333333335,1.0833333333333333,2.375,2.6666666666666665,3.0,3.0,3.0,2.8333333333333335,3.0,3.0,3.0,2.823717948717949
20230520,2.3333333333333335,3.0,4.333333333333333,3.0,3.0,2.0833333333333335,3.0,1.8333333333333333,3.0,3.0,3.0,3.0,2.5,3.0,2.6666666666666665,3.0,3.0,2.8333333333333335,2.8333333333333335,3.0,3.0,1.0833333333333333,2.9166666666666665,2.9166666666666665,2.375,3.0,3.0,2.9583333333333335,3.0,3.0,2.5,3.0,3.0,2.9166666666666665,2.4166666666666665
20230521,2.1666666666666665,3.0,4.916666666666667,2.8333333333333335,3.0,1.4166666666666667,3.0,1.7916666666666667,2.8333333333333335,3.0,3.0,3.0,1.25,3.0,2.9166666666666665,1.6666666666666667,3.0,2.5833333333333335,2.75,2.2083333333333335,3.0,1.4583333333333333,3.0,2.25,1.9166666666666667,2.8333333333333335,1.375,1.75,3.0,3.0,1.8333333333333333,2.5833333333333335,3.0,1.4166666666666667,2.625
20230522,1.8125,2.5,4.958333333333333,2.9166666666666665,3.0,2.625,3.0,1.7916666666666667,2.9166666666666665,2.625,3.0,3.0,2.5833333333333335,2.75,3.0,2.5,2.0833333333333335,2.9166666666666665,1.5833333333333333,2.5,2.0833333333333335,1.875,1.2708333333333333,2.4166666666666665,1.0416666666666667,2.4166666666666665,1.375,2.75,2.9166666666666665,3.0,2.9166666666666665,2.75,1.8333333333333333,2.5,3.5
20230523,1.875,2.0833333333333335,5.395833333333333,2.3333333333333335,2.5,2.5833333333333335,2.8333333333333335,2.4583333333333335,2.7083333333333335,1.75,2.8125,2.7083333333333335,2.0833333333333335,2.5,2.8333333333333335,3.0,1.6666666666666667,2.7916666666666665,1.3333333333333333,2.125,1.5416666666666667,2.0416666666666665,1.0833333333333333,2.0833333333333335,2.7083333333333335,2.4583333333333335,2.3125,2.7916666666666665,2.6666666666666665,2.7083333333333335,2.9166666666666665,2.6666666666666665,1.8333333333333333,2.4166666666666665,2.25
20230524,4.375,3.3958333333333335,7.333333333333333,2.9166666666666665,2.75,3.1666666666666665,2.8333333333333335,4.5,2.9375,4.958333333333333,2.8333333333333335,2.9375,2.8333333333333335,2.7291666666666665,3.375,3.0833333333333335,2.6666666666666665,3.25,3.25,3.0416666666666665,3.25,3.375,1.5833333333333333,3.9166666666666665,5.791666666666667,2.2916666666666665,3.2083333333333335,2.5416666666666665,3.1666666666666665,2.7083333333333335,3.4166666666666665,2.9583333333333335,5.0,2.2083333333333335,4.416666666666667
20230525,3.125,2.5,5.083333333333333,1.875,2.5833333333333335,2.4166666666666665,2.5,2.3333333333333335,2.5416666666666665,3.0833333333333335,2.625,2.0833333333333335,3.0,2.4166666666666665,2.25,1.0833333333333333,3.0,2.1041666666666665,2.7916666666666665,2.8333333333333335,1.2083333333333333,2.125,1.0,2.7083333333333335,4.125,1.4583333333333333,2.25,2.5,2.5416666666666665,2.4583333333333335,1.9166666666666667,2.1666666666666665,2.5833333333333335,3.0,2.2708333333333335
20230526,2.0416666666666665,2.125,5.375,1.875,2.9166666666666665,2.2916666666666665,2.6666666666666665,1.875,2.125,2.3333333333333335,2.0833333333333335,3.0833333333333335,2.6666666666666665,2.4166666666666665,2.8333333333333335,1.3333333333333333,2.9166666666666665,1.9583333333333333,2.125,2.2916666666666665,1.9583333333333333,2.25,2.125,2.5,4.291666666666667,2.1666666666666665,2.5416666666666665,1.9166666666666667,2.5833333333333335,2.125,1.5,2.1666666666666665,1.9583333333333333,2.8333333333333335,1.5416666666666667
20230527,2.3333333333333335,2.25,4.541666666666667,2.5,2.9166666666666665,2.5416666666666665,3.0,1.6666666666666667,3.0,2.0,3.0,2.0,3.0,2.6666666666666665,3.0,2.6666666666666665,3.0,2.2083333333333335,2.0833333333333335,2.875,2.125,2.0833333333333335,1.875,2.2083333333333335,4.458333333333333,2.6666666666666665,3.0833333333333335,1.0833333333333333,3.0,2.1666666666666665,2.125,3.0,2.9166666666666665,3.0,1.6666666666666667
20230528,3.0,2.75,4.291666666666667,3.0,3.0,3.0,1.1666666666666667,2.1666666666666665,3.0,1.75,3.0,2.9166666666666665,3.0,1.3333333333333333,3.0,3.0,3.0,2.25,1.8333333333333333,1.6458333333333333,3.0,1.1137820512820513,3.0,1.2083333333333333,3.2916666666666665,3.0,2.0416666666666665,2.75,3.0,3.0,3.0,3.0,3.0,3.0,2.4166666666666665
20230529,2.75,2.4166666666666665,5.375,2.625,2.4583333333333335,2.7916666666666665,1.4583333333333333,1.7916666666666667,2.5416666666666665,2.3333333333333335,2.5833333333333335,2.625,2.4583333333333335,1.4166666666666667,2.4166666666666665,2.75,3.0,2.75,2.4583333333333335,3.2291666666666665,2.8125,1.9070512820512822,2.25,2.4166666666666665,4.541666666666667,2.5,2.2916666666666665,2.75,2.7083333333333335,2.25,2.9583333333333335,2.6666666666666665,2.6666666666666665,3.0,1.7083333333333333
20230530,2.125,1.5416666666666667,5.375,2.4583333333333335,2.5416666666666665,2.375,2.8333333333333335,2.0833333333333335,2.5833333333333335,1.75,2.5416666666666665,2.8333333333333335,2.75,2.6666666666666665,2.7916666666666665,2.5833333333333335,2.6666666666666665,2.6666666666666665,2.6666666666666665,3.0416666666666665,2.7291666666666665,1.5833333333333333,2.0833333333333335,2.4166666666666665,4.0,1.5833333333333333,1.5833333333333333,2.5416666666666665,2.6666666666666665,2.5833333333333335,2.625,2.9166666666666665,2.8333333333333335,2.9166666666666665,1.3333333333333333
20230531,2.4583333333333335,2.2916666666666665,6.0,2.6666666666666665,2.2916666666666665,3.1458333333333335,3.0,2.0833333333333335,2.5833333333333335,1.9583333333333333,2.3333333333333335,2.9166666666666665,2.75,2.4166666666666665,2.9166666666666665,2.2916666666666665,2.3333333333333335,2.4166666666666665,2.4583333333333335,2.5416666666666665,2.5,2.0,2.25,2.625,4.041666666666667,2.2916666666666665,2.375,1.9166666666666667,2.375,2.7083333333333335,2.7916666666666665,2.375,3.0,2.9166666666666665,1.75
20230601,2.3333333333333335,2.6666666666666665,4.541666666666667,2.8333333333333335,2.6041666666666665,2.875,2.9166666666666665,2.4583333333333335,2.5833333333333335,1.7916666666666667,2.4791666666666665,2.625,3.0,2.8333333333333335,2.875,2.7083333333333335,2.875,2.9166666666666665,2.5,1.625,2.6666666666666665,1.2083333333333333,2.4166666666666665,1.9166666666666667,3.4166666666666665,2.5416666666666665,2.25,2.9166666666666665,3.0,3.0,1.4583333333333333,2.6666666666666665,2.75,2.0416666666666665,2.3333333333333335
20230602,2.9166666666666665,3.0,1.6666666666666667,2.75,2.1666666666666665,3.0,3.0,1.5416666666666667,3.0,1.0833333333333333,3.0,3.0,3.0,3.0,3.0,2.0833333333333335,3.0,3.0,2.5,1.2083333333333333,2.8333333333333335,1.5,2.6666666666666665,1.0833333333333333,3.4166666666666665,2.9166666666666665,1.1666666666666667,3.0,3.0,3.0,1.3333333333333333,2.9166666666666665,2.9166666666666665,1.0833333333333333,2.4166666666666665
20230603,2.5833333333333335,2.5416666666666665,1.9166666666666667,2.4583333333333335,1.25,2.5833333333333335,2.9166666666666665,2.0,2.5,2.125,2.7916666666666665,2.75,3.0,2.9166666666666665,2.375,2.6666666666666665,2.125,1.1666666666666667,1.4166666666666667,1.2083333333333333,3.0,1.9583333333333333,2.9166666666666665,2.8333333333333335,3.9583333333333335,1.5416666666666667,1.625,2.0833333333333335,2.0833333333333335,1.875,2.0833333333333335,2.8333333333333335,2.25,1.2083333333333333,2.9583333333333335
20230604,2.8333333333333335,2.3333333333333335,1.9166666666666667,2.4583333333333335,2.5833333333333335,2.8333333333333335,3.0,1.9583333333333333,2.5833333333333335,1.125,2.625,3.0,3.0,2.9166666666666665,2.4166666666666665,2.7916666666666665,2.125,1.2083333333333333,1.1666666666666667,2.9166666666666665,2.9166666666666665,2.0,3.0,3.0,4.0,1.2083333333333333,2.8333333333333335,1.0,1.5416666666666667,1.3333333333333333,1.7083333333333333,2.8333333333333335,2.0833333333333335,1.25,3.0416666666666665
20230605,1.7916666666666667,2.2916666666666665,2.1875,1.9166666666666667,1.4583333333333333,4.583333333333333,2.1666666666666665,2.5416666666666665,1.7083333333333333,2.75,1.7083333333333333,1.7916666666666667,1.5833333333333333,2.5833333333333335,3.0,2.0,2.4375,1.8333333333333333,2.9166666666666665,3.0,1.9166666666666667,2.9583333333333335,2.0416666666666665,2.5,3.4583333333333335,1.5,1.5833333333333333,1.5833333333333333,1.5833333333333333,1.6666666666666667,1.9166666666666667,2.5,2.5833333333333335,2.4166666666666665,2.375
20230606,2.8333333333333335,2.0416666666666665,1.6666666666666667,2.4583333333333335,2.2083333333333335,3.1666666666666665,2.9166666666666665,2.0416666666666665,2.75,1.25,2.9166666666666665,2.8333333333333335,1.5,3.0,3.0,1.5416666666666667,1.6666666666666667,2.0416666666666665,3.0,2.25,2.5,1.9166666666666667,3.0,2.4166666666666665,1.2083333333333333,2.8333333333333335,2.9166666666666665,2.5833333333333335,3.0,1.7916666666666667,2.7083333333333335,2.75,2.6666666666666665,2.375,2.7083333333333335
20230607,2.7083333333333335,1.875,2.5833333333333335,2.375,2.2083333333333335,2.375,2.2916666666666665,2.8333333333333335,2.0625,2.5833333333333335,2.125,2.375,2.3333333333333335,2.375,2.1666666666666665,2.5833333333333335,2.6666666666666665,2.5833333333333335,2.8333333333333335,1.5833333333333333,1.6666666666666667,3.0,2.375,2.375,2.7083333333333335,2.0416666666666665,2.375,2.0,2.1666666666666665,2.1666666666666665,2.9583333333333335,2.2916666666666665,2.5833333333333335,2.2083333333333335,2.2916666666666665
20230608,2.3333333333333335,2.2916666666666665,2.4166666666666665,2.375,1.875,2.0833333333333335,1.7083333333333333,2.25,2.25,2.1666666666666665,2.3125,2.5833333333333335,2.875,2.25,2.375,2.625,2.5833333333333335,3.0,3.0,2.9166666666666665,2.25,2.5416666666666665,2.0416666666666665,2.6666666666666665,1.2083333333333333,2.5,2.2083333333333335,1.8333333333333333,2.4166666666666665,2.5,1.8333333333333333,3.2083333333333335,3.0,2.1666666666666665,2.5416666666666665
20230609,2.8333333333333335,3.0,2.0416666666666665,3.0,2.0416666666666665,2.4166666666666665,1.7916666666666667,2.4166666666666665,1.6666666666666667,1.375,2.6666666666666665,3.0,2.8333333333333335,3.0,3.0,2.8333333333333335,2.8333333333333335,2.75,1.2083333333333333,3.0,3.0,2.0833333333333335,3.0,3.0,1.0833333333333333,2.25,3.3333333333333335,2.875,2.8333333333333335,3.0,2.5416666666666665,2.0416666666666665,3.0,1.5416666666666667,1.5416666666666667
20230610,2.9583333333333335,2.9166666666666665,2.125,2.9166666666666665,2.625,1.75,2.125,2.0,1.875,2.0416666666666665,2.7083333333333335,3.0,2.9166666666666665,2.9166666666666665,3.0,3.0,3.0,2.75,1.9583333333333333,1.375,3.0,2.1666666666666665,2.75,2.875,1.2083333333333333,1.25,2.7916666666666665,3.0,2.9166666666666665,3.0,2.4583333333333335,2.9166666666666665,3.0,1.0416666666666667,2.6666666666666665
